0.257774,4.676933,-0.189125,0.158688
0.259285,4.675981,-0.188938,0.159250
0.261399,4.672271,-0.188500,0.159938
0.262912,4.671350,-0.188625,0.160938
0.264425,4.670440,-0.188625,0.162000
0.266546,4.666822,-0.188688,0.162938
0.268060,4.665940,-0.187875,0.163813
0.269574,4.665068,-0.188000,0.164562
0.271702,4.661539,-0.188313,0.165875
0.274119,4.662494,-0.188187,0.167875
0.275635,4.661651,-0.187625,0.168938
0.277766,4.658205,-0.187875,0.169813
0.279283,4.657391,-0.188000,0.170875
0.281419,4.652916,-0.187875,0.172063
0.283834,4.653896,-0.187750,0.172312
0.285973,4.650571,-0.187688,0.173000
0.287492,4.649803,-0.187375,0.174125
0.289011,4.649041,-0.187313,0.174875
0.291156,4.645792,-0.187438,0.175500
0.292675,4.645055,-0.187375,0.176375
0.294195,4.644324,-0.187250,0.178188
0.295715,4.643600,-0.187125,0.178500
0.297867,4.640443,-0.186875,0.179125
0.299388,4.639741,-0.186688,0.180187
0.301798,4.640760,-0.186438,0.180875
0.303952,4.637672,-0.186188,0.182000
0.305474,4.636993,-0.186438,0.184000
0.306996,4.635230,-0.186250,0.184938
0.309155,4.632208,-0.186250,0.186125
0.310678,4.631557,-0.185875,0.187063
0.312201,4.630910,-0.185688,0.188250
0.314366,4.627956,-0.185813,0.189375
0.315890,4.627329,-0.185750,0.190563
0.317414,4.626708,-0.185625,0.190688
0.319583,4.623817,-0.185500,0.191875
0.321108,4.623216,-0.185438,0.192750
0.323280,4.620371,-0.185625,0.194437
0.324806,4.619789,-0.185125,0.195312
0.327209,4.620857,-0.185438,0.196250
0.329384,4.618069,-0.184938,0.196688
0.330910,4.617505,-0.185188,0.197500
0.332437,4.616944,-0.184938,0.197688
0.334616,4.613123,-0.184375,0.198688
0.336143,4.612580,-0.184375,0.199875
0.339854,4.609366,-0.184250,0.200563
0.343569,4.606210,-0.184313,0.201688
0.346627,4.605204,-0.184375,0.202813
0.350347,4.602136,-0.184188,0.204063
0.353406,4.601176,-0.184063,0.205313
0.355601,4.598656,-0.183938,0.206063
0.358661,4.596642,-0.183750,0.207563
0.360860,4.594171,-0.183812,0.208750
0.363252,4.595280,-0.183875,0.210125
0.365453,4.592842,-0.183625,0.212313
0.367656,4.590429,-0.183687,0.213188
0.370719,4.589581,-0.183750,0.214625
0.372250,4.589160,-0.183687,0.215438
0.374457,4.586803,-0.183438,0.215313
0.376846,4.587918,-0.183313,0.216750
0.379054,4.585591,-0.183625,0.217313
0.380586,4.585192,-0.183500,0.218187
0.382118,4.584796,-0.183313,0.219500
0.384329,4.582512,-0.182875,0.220187
0.385862,4.582129,-0.182313,0.221563
0.387395,4.580657,-0.182375,0.222625
0.388928,4.580279,-0.182313,0.224250
0.391143,4.578044,-0.182125,0.225625
0.392676,4.577678,-0.182438,0.226437
0.394210,4.577313,-0.182188,0.227375
0.395744,4.576952,-0.182500,0.227750
0.397962,4.574766,-0.182375,0.228437
0.399496,4.574416,-0.182063,0.229750
0.401030,4.574068,-0.182250,0.231438
0.402564,4.573722,-0.181937,0.232438
0.404785,4.571583,-0.181937,0.232313
0.406319,4.571248,-0.181750,0.235250
0.407854,4.570915,-0.181563,0.237438
0.409389,4.570584,-0.181500,0.238188
0.411613,4.568490,-0.181375,0.239188
0.413148,4.568170,-0.181375,0.239937
0.414683,4.567852,-0.181500,0.240438
0.416218,4.567535,-0.181625,0.240062
0.417753,4.567221,-0.181500,0.240750
0.419981,4.564087,-0.181313,0.241313
0.420824,4.565507,-0.181438,0.242188
0.423052,4.563480,-0.180625,0.242500
0.424588,4.563179,-0.181313,0.243688
0.425282,4.561471,-0.181125,0.244188
0.426818,4.561179,-0.180813,0.245875
0.427659,4.562584,-0.180875,0.247438
0.428354,4.560887,-0.180500,0.249000
0.429890,4.560597,-0.181000,0.250125
0.432962,4.560024,-0.181125,0.251188
0.434498,4.559740,-0.180438,0.251688
0.435196,4.558071,-0.180313,0.252500
0.437570,4.559177,-0.180813,0.253688
0.438968,4.555864,-0.180875,0.254250
0.440505,4.555595,-0.180438,0.255625
0.442041,4.555329,-0.180250,0.257500
0.443578,4.555064,-0.180313,0.258000
0.445115,4.554800,-0.178875,0.253750
0.446652,4.554539,-0.178563,0.253625
0.446652,4.554539,-0.178375,0.253125
0.445817,4.553173,-0.178500,0.253750
0.446652,4.553449,-0.178375,0.254063
0.445817,4.552082,-0.178625,0.253437
0.445115,4.553709,-0.178375,0.253500
0.445115,4.553709,-0.178688,0.253313
0.446652,4.553449,-0.178563,0.253313
0.446652,4.553449,-0.178375,0.253250
0.447354,4.551825,-0.177875,0.253000
0.447354,4.551825,-0.178625,0.253313
0.448891,4.551570,-0.178500,0.258812
0.448891,4.551570,-0.180500,0.256188
0.445817,4.552082,-0.180813,0.253750
0.442743,4.552599,-0.181563,0.251250
0.439805,4.556153,-0.181375,0.249125
0.436732,4.556703,-0.181937,0.246813
0.435196,4.555889,-0.182125,0.244688
0.432962,4.557843,-0.182125,0.243375
0.431426,4.558128,-0.182625,0.241625
0.429195,4.560107,-0.183063,0.238500
0.427659,4.560401,-0.182875,0.236875
0.425430,4.562407,-0.183438,0.234563
0.423894,4.562711,-0.183563,0.232562
0.422359,4.561927,-0.183812,0.230687
0.420132,4.563964,-0.184125,0.229312
0.418597,4.564281,-0.184500,0.227562
0.417062,4.564599,-0.184813,0.226125
0.416373,4.566345,-0.185062,0.224625
0.414151,4.568428,-0.185375,0.222938
0.411082,4.569099,-0.185375,0.221438
0.409548,4.569438,-0.185813,0.220187
0.407329,4.571566,-0.185937,0.218125
0.404262,4.571177,-0.186000,0.216750
0.402728,4.571530,-0.186563,0.215250
0.400512,4.573704,-0.185875,0.213125
0.398299,4.575899,-0.187125,0.210938
0.395233,4.576650,-0.187063,0.212938
0.393701,4.577029,-0.187750,0.207250
0.391491,4.579271,-0.187938,0.205375
0.389283,4.581537,-0.188375,0.203562
0.386219,4.581251,-0.188688,0.201813
0.385546,4.583143,-0.189000,0.200375
0.384015,4.583556,-0.189188,0.198563
0.381813,4.585885,-0.189813,0.196938
0.381143,4.587804,-0.189625,0.195312
0.379613,4.588237,-0.189688,0.193875
0.378946,4.590169,-0.189875,0.192813
0.378946,4.590169,-0.190375,0.190750
0.378946,4.590169,-0.190563,0.190062
0.378280,4.592107,-0.190500,0.188938
0.378280,4.591016,-0.191063,0.187875
0.377616,4.592958,-0.191250,0.186125
0.377616,4.592958,-0.191375,0.184063
0.377616,4.592958,-0.191500,0.183063
0.377616,4.592958,-0.192000,0.182063
0.377616,4.592958,-0.192250,0.180375
0.376954,4.594908,-0.192250,0.179125
0.376954,4.594908,-0.192500,0.177813
0.376294,4.596863,-0.192375,0.176188
0.376294,4.596863,-0.193000,0.173750
0.376294,4.596863,-0.193500,0.172188
0.374765,4.597336,-0.194125,0.170563
0.372579,4.599788,-0.193813,0.169062
0.371051,4.600274,-0.194188,0.167750
0.368868,4.602763,-0.194437,0.166188
0.367341,4.604354,-0.194500,0.164937
0.365161,4.606879,-0.195063,0.163563
0.362984,4.609429,-0.195125,0.162188
0.360810,4.612004,-0.195187,0.160875
0.358407,4.611025,-0.195625,0.159500
0.356235,4.613637,-0.195688,0.158688
0.354065,4.616275,-0.195938,0.156938
0.351899,4.620031,-0.196187,0.156625
0.349736,4.622725,-0.196125,0.155438
0.347328,4.621776,-0.196187,0.154062
0.345167,4.624508,-0.196375,0.153125
0.343009,4.627268,-0.196563,0.151750
0.340854,4.630059,-0.197125,0.150563
0.339332,4.630690,-0.197063,0.148875
0.337181,4.633523,-0.197188,0.147375
0.335033,4.637477,-0.197250,0.145375
0.331995,4.638810,-0.197375,0.144688
0.329851,4.641735,-0.197500,0.143750
0.326815,4.643117,-0.197562,0.142125
0.324677,4.646102,-0.198125,0.140438
0.322543,4.649121,-0.197875,0.138875
0.320126,4.648263,-0.197750,0.138375
0.317994,4.652421,-0.197750,0.135813
0.315866,4.655521,-0.198313,0.134500
0.312837,4.657055,-0.197813,0.133500
0.310714,4.660225,-0.198125,0.132313
0.307688,4.661819,-0.198188,0.131000
0.305571,4.665057,-0.198125,0.130938
0.303458,4.668334,-0.198437,0.130125
0.301037,4.667551,-0.198375,0.129000
0.298927,4.671973,-0.198125,0.128063
0.297417,4.672836,-0.198188,0.127063
0.295312,4.676226,-0.198875,0.126000
0.292295,4.678012,-0.198063,0.124625
0.290197,4.681479,-0.198813,0.122812
0.287772,4.680748,-0.198875,0.121187
0.285677,4.684278,-0.199000,0.120813
0.282665,4.686183,-0.198625,0.119625
0.280578,4.689796,-0.199250,0.118687
0.277570,4.692869,-0.198750,0.117313
0.276066,4.693873,-0.198750,0.115500
0.273060,4.695907,-0.199063,0.115188
0.270984,4.699676,-0.199000,0.113812
0.267982,4.701793,-0.199125,0.112625
0.264982,4.703948,-0.198750,0.111812
0.263482,4.705040,-0.198938,0.110938
0.261417,4.708976,-0.199000,0.109938
0.258986,4.708377,-0.198688,0.108875
0.256926,4.712389,-0.198938,0.108250
0.255429,4.714639,-0.198938,0.107000
0.252438,4.716989,-0.199437,0.105188
0.250943,4.718180,-0.199437,0.104375
0.248894,4.722351,-0.199312,0.103250
0.246460,4.721823,-0.199125,0.103500
0.245359,4.727833,-0.199563,0.101688
0.242925,4.727343,-0.199125,0.100625
0.240888,4.731682,-0.199375,0.099375
0.238453,4.731215,-0.199813,0.098187
0.235475,4.733860,-0.199688,0.097250
0.233447,4.738351,-0.199813,0.096500
0.230474,4.741111,-0.200000,0.095125
0.228989,4.743604,-0.200188,0.093750
0.226020,4.746448,-0.200312,0.093562
0.223053,4.749351,-0.200063,0.092375
0.221571,4.750824,-0.200000,0.091375
0.218608,4.753818,-0.200000,0.089875
0.215648,4.756874,-0.200063,0.090062
0.214169,4.758426,-0.199938,0.089188
0.211213,4.761579,-0.199688,0.088250
0.209222,4.766656,-0.200000,0.085937
0.206784,4.766437,-0.200063,0.086250
0.204800,4.772723,-0.200000,0.085438
0.203328,4.774418,-0.199625,0.084625
0.200385,4.777863,-0.200063,0.082938
0.198915,4.779613,-0.199750,0.082375
0.196949,4.785054,-0.199563,0.081250
0.194017,4.788702,-0.200000,0.080375
0.192552,4.790557,-0.200312,0.079250
0.190113,4.790540,-0.200250,0.078250
0.188163,4.796250,-0.200437,0.077250
0.186702,4.798192,-0.200312,0.076312
0.183782,4.802142,-0.200188,0.075375
0.180867,4.807276,-0.200125,0.074562
0.179411,4.809334,-0.200688,0.073812
0.176502,4.813522,-0.200188,0.072938
0.175049,4.815653,-0.200750,0.072250
0.173135,4.821914,-0.200375,0.071125
0.170697,4.822205,-0.200500,0.070313
0.168793,4.828634,-0.200813,0.069687
0.167348,4.830929,-0.200750,0.069437
0.164911,4.831322,-0.200750,0.068313
0.163021,4.837986,-0.199938,0.067875
0.161582,4.840398,-0.200813,0.067000
0.160143,4.842841,-0.200563,0.067500
0.158706,4.846405,-0.200437,0.066937
0.156839,4.853371,-0.200688,0.066375
0.154404,4.854016,-0.200188,0.065375
0.152973,4.856620,-0.199875,0.064938
0.150115,4.861929,-0.200063,0.064187
0.148688,4.864636,-0.200563,0.063250
0.146850,4.872086,-0.200250,0.062500
0.144418,4.872976,-0.200437,0.062812
0.142998,4.875832,-0.200563,0.062375
0.141178,4.883582,-0.200750,0.060812
0.138749,4.884633,-0.200813,0.060250
0.137336,4.887647,-0.200500,0.059875
0.135536,4.895719,-0.200563,0.058812
0.134130,4.899949,-0.200688,0.058187
0.131704,4.901224,-0.200750,0.057562
0.130301,4.904456,-0.200563,0.057313
0.129925,4.909639,-0.200500,0.058063
0.127502,4.911060,-0.200563,0.057125
0.127132,4.916329,-0.200500,0.056812
0.124711,4.917857,-0.200688,0.055750
0.123319,4.921330,-0.200563,0.055375
0.121929,4.924853,-0.200625,0.054562
0.120190,4.933927,-0.200625,0.054000
0.118809,4.937603,-0.200938,0.053562
0.117431,4.941335,-0.200375,0.054688
0.116055,4.945122,-0.200750,0.053688
0.114682,4.948966,-0.200188,0.053125
0.113311,4.953960,-0.200625,0.052312
0.111944,4.957922,-0.200625,0.050437
0.110579,4.961946,-0.200437,0.050125
0.109217,4.966031,-0.200375,0.050250
0.107858,4.970179,-0.200437,0.049938
0.106502,4.974393,-0.200750,0.049312
0.105149,4.978672,-0.201125,0.048687
0.103504,4.989156,-0.200875,0.048187
0.102163,4.993628,-0.201000,0.046500
0.100825,4.998172,-0.201125,0.046375
0.099490,5.002788,-0.201063,0.045812
0.098435,5.001112,-0.201000,0.045250
0.097103,5.005820,-0.200875,0.045375
0.095775,5.010603,-0.200750,0.045000
0.094450,5.015465,-0.201125,0.044625
0.092873,5.027017,-0.201063,0.044063
0.091562,5.033194,-0.200875,0.043625
0.090254,5.038365,-0.201437,0.042875
0.088719,5.050442,-0.201250,0.042625
0.087653,5.048968,-0.201250,0.040875
0.085291,5.052936,-0.201000,0.040812
0.084000,5.058490,-0.201500,0.039375
0.082504,5.071272,-0.201625,0.039063
0.081433,5.069887,-0.201312,0.038312
0.079960,5.083005,-0.201125,0.038063
0.078886,5.081682,-0.201625,0.037562
0.077436,5.095149,-0.201688,0.037937
0.076360,5.093894,-0.201750,0.036375
0.075105,5.100161,-0.201750,0.036250
0.073856,5.106539,-0.201688,0.035750
0.072456,5.120741,-0.201625,0.034938
0.071226,5.127425,-0.201750,0.033625
0.070002,5.134227,-0.201500,0.033812
0.068785,5.141152,-0.202187,0.033313
0.067574,5.148201,-0.201938,0.033250
0.065286,5.154508,-0.202063,0.032500
0.065174,5.163776,-0.200938,0.031625
0.062802,5.178790,-0.200750,0.030813
0.061628,5.186502,-0.201750,0.030375
0.060461,5.194357,-0.201563,0.028375
0.059241,5.210947,-0.201813,0.029000
0.058152,5.210499,-0.202000,0.027500
0.055877,5.227242,-0.201500,0.026438
0.054753,5.235846,-0.201625,0.026750
0.053624,5.253617,-0.201188,0.025750
-0.008014,5.262627,-0.201875,0.025000
0.049260,5.271972,-0.201688,0.024437
0.048185,5.281492,-0.202000,0.023625
0.047120,5.291190,-0.202187,0.022875
0.046066,5.301069,-0.201750,0.022562
0.045024,5.311132,-0.201563,0.021125
0.043993,5.321382,-0.201125,0.020312
0.043055,5.341669,-0.201875,0.019625
0.042060,5.352384,-0.201500,0.019062
0.041078,5.363295,-0.202187,0.018437
0.040109,5.374403,-0.202125,0.017875
0.038071,5.386981,-0.202000,0.018187
0.037284,5.410032,-0.202562,0.017313
0.036371,5.421957,-0.202625,0.015750
0.035664,5.444517,-0.202125,0.015125
0.033725,5.458998,-0.202063,0.014250
0.032874,5.471773,-0.202438,0.013625
0.032286,5.495433,-0.202688,0.013625
0.030425,5.511398,-0.202750,0.012750
0.029932,5.535863,-0.202625,0.011875
0.028455,5.563888,-0.203313,0.011625
0.028088,5.589077,-0.202625,0.010500
0.027413,5.603648,-0.203063,0.007250
0.026759,5.618423,-0.200250,0.007688
0.026759,5.618423,-0.200813,0.007750
0.026759,5.618423,-0.200563,0.008250
0.026759,5.618423,-0.200250,0.008875
0.026759,5.618423,-0.200500,0.008562
0.026759,5.619513,-0.200375,0.008562
0.027143,5.630326,-0.200688,0.008375
0.026759,5.619513,-0.200375,0.008500
0.027143,5.630326,-0.200125,0.008875
0.027143,5.630326,-0.200250,0.009000
0.027143,5.630326,-0.200437,0.008687
0.026525,5.645314,-0.200938,0.007875
0.025513,5.649672,-0.203063,0.009750
0.026525,5.645314,-0.203813,0.012125
0.030206,5.618350,-0.204437,0.012375
0.032572,5.587649,-0.204188,0.014563
0.034311,5.570702,-0.204813,0.014500
0.036079,5.554328,-0.205000,0.015625
0.036823,5.541325,-0.205375,0.016500
0.038638,5.525839,-0.205188,0.017625
0.040479,5.510877,-0.206563,0.018437
0.042596,5.507161,-0.206438,0.019312
0.044467,5.493058,-0.206875,0.020188
0.046359,5.479422,-0.207313,0.021438
0.048493,5.475455,-0.207687,0.022250
0.050411,5.462570,-0.208000,0.023500
0.052552,5.460128,-0.208562,0.024000
0.053421,5.449548,-0.209375,0.025062
0.055379,5.437609,-0.209188,0.025562
0.057530,5.434664,-0.209875,0.026312
0.059509,5.423342,-0.210188,0.027437
0.061665,5.420730,-0.210250,0.029437
0.063663,5.411067,-0.210812,0.029687
0.065675,5.400640,-0.211063,0.030000
0.067838,5.398526,-0.211812,0.030938
0.069868,5.388600,-0.212375,0.031750
0.071911,5.378964,-0.212688,0.033187
0.074079,5.377275,-0.213313,0.033625
0.076137,5.369175,-0.214125,0.035687
0.080379,5.358918,-0.214125,0.036438
0.083465,5.342599,-0.214875,0.037625
0.086656,5.334005,-0.215313,0.038437
0.088769,5.326148,-0.215750,0.039437
0.090890,5.318501,-0.216125,0.039500
0.093070,5.318936,-0.216625,0.040437
0.095201,5.311599,-0.217438,0.041125
0.098471,5.310806,-0.217688,0.042000
0.100612,5.303809,-0.218313,0.042750
0.102793,5.303393,-0.218500,0.043375
0.106064,5.302789,-0.219250,0.044312
0.108245,5.303490,-0.219938,0.044937
0.110425,5.303109,-0.220125,0.046062
0.112576,5.296681,-0.221312,0.046937
0.114734,5.290406,-0.221375,0.046813
0.117991,5.284207,-0.221625,0.046625
0.121263,5.284004,-0.222375,0.046625
0.125619,5.278093,-0.223375,0.048375
0.030711,5.272444,-0.223875,0.049500
0.031801,5.273535,-0.224625,0.049187
0.032892,5.273535,-0.224688,0.051000
0.135434,5.268158,-0.225000,0.052000
0.137616,5.268215,-0.225563,0.052625
0.139799,5.269363,-0.226250,0.053562
0.140896,5.264154,-0.225875,0.054375
0.143078,5.264263,-0.226813,0.055625
0.145273,5.259242,-0.227500,0.055375
0.147474,5.254323,-0.228063,0.057875
0.150746,5.255719,-0.228188,0.059188
0.152952,5.250968,-0.229000,0.059812
0.155133,5.251211,-0.229688,0.060938
0.158433,5.246739,-0.229813,0.061625
0.159523,5.246878,-0.230000,0.062438
0.161738,5.243486,-0.230125,0.063375
0.163918,5.243801,-0.231063,0.064125
0.166137,5.239441,-0.231313,0.064750
0.168317,5.239786,-0.231687,0.065375
0.170498,5.241217,-0.231750,0.066375
0.172767,5.232475,-0.232625,0.067500
0.174998,5.228389,-0.233250,0.067625
0.178322,5.224615,-0.233437,0.068250
0.180625,5.216302,-0.233688,0.068938
0.182872,5.212490,-0.233938,0.069813
0.185122,5.208745,-0.234250,0.071188
0.187298,5.210427,-0.234188,0.072000
0.188387,5.210719,-0.234688,0.073250
0.190639,5.207079,-0.235625,0.073875
0.192815,5.208772,-0.235750,0.073875
0.193903,5.209069,-0.235875,0.074375
0.195071,5.205220,-0.236250,0.075125
0.197329,5.201728,-0.236438,0.076875
0.198417,5.203140,-0.236750,0.077375
0.200592,5.203774,-0.236875,0.078187
0.201766,5.200048,-0.237063,0.078312
0.204030,5.197785,-0.237625,0.079062
0.205211,5.194136,-0.238188,0.080312
0.207291,5.198790,-0.238375,0.081063
0.209558,5.195522,-0.238438,0.082062
0.210741,5.191956,-0.238688,0.082188
0.212913,5.193748,-0.239500,0.083000
0.215185,5.190596,-0.239500,0.084500
0.216481,5.183301,-0.239625,0.084187
0.218652,5.184062,-0.240125,0.084875
0.221908,5.185184,-0.240875,0.085687
0.224080,5.185917,-0.241313,0.086875
0.226359,5.182945,-0.241812,0.087187
0.228640,5.180018,-0.241938,0.088750
0.230924,5.177136,-0.242188,0.088688
0.233210,5.174297,-0.242625,0.089687
0.234294,5.174690,-0.242438,0.090625
0.236582,5.171902,-0.243438,0.091875
0.238873,5.169156,-0.243813,0.092938
0.241041,5.169961,-0.243875,0.093688
0.242249,5.167951,-0.244500,0.094625
0.244292,5.172240,-0.245313,0.094188
0.245256,5.176097,-0.245188,0.095750
0.246460,5.173018,-0.246063,0.096312
0.248510,5.177217,-0.246688,0.096437
0.249713,5.175257,-0.246500,0.098000
0.250797,5.175634,-0.247125,0.099000
0.253086,5.172997,-0.247187,0.100000
0.254170,5.173378,-0.247312,0.100813
0.256461,5.170786,-0.247688,0.101063
0.258629,5.172642,-0.248000,0.102125
0.259838,5.169710,-0.248688,0.102875
0.262133,5.167195,-0.248375,0.103625
0.263348,5.164315,-0.248813,0.105000
0.265647,5.161863,-0.248875,0.105562
0.268088,5.157312,-0.249250,0.106250
0.270252,5.158152,-0.249437,0.107625
0.272557,5.155799,-0.249313,0.108250
0.273783,5.153051,-0.250125,0.108062
0.276092,5.150758,-0.250062,0.108812
0.278254,5.151619,-0.250688,0.109500
0.280716,5.146261,-0.250813,0.111000
0.282876,5.147139,-0.251063,0.111438
0.284110,5.144501,-0.252063,0.112187
0.286426,5.142331,-0.252250,0.114188
0.287665,5.140828,-0.252250,0.114688
0.289984,5.138709,-0.252250,0.114000
0.291063,5.139164,-0.252938,0.114688
0.293383,5.137076,-0.253188,0.116938
0.295540,5.137985,-0.254312,0.116312
0.297697,5.138881,-0.254063,0.117500
0.300018,5.136834,-0.254688,0.118250
0.302175,5.137727,-0.255000,0.119187
0.303419,5.135262,-0.255063,0.120187
0.305742,5.133268,-0.255375,0.121375
0.307897,5.134168,-0.255687,0.122688
0.308975,5.134614,-0.256063,0.123563
0.311131,5.135499,-0.256562,0.124812
0.312377,5.133100,-0.257375,0.125500
0.314532,5.133986,-0.257938,0.126188
0.314532,5.133986,-0.257562,0.126875
0.316688,5.134862,-0.258125,0.128188
0.317766,5.135295,-0.258438,0.128250
