0.063839,4.379413,0.643187,0.570312
0.066895,4.383969,0.644187,0.571750
0.068423,4.386139,0.645563,0.573625
0.071481,4.390282,0.646875,0.574625
0.074541,4.394180,0.647937,0.577125
0.076071,4.396043,0.648687,0.579625
0.078276,4.405883,0.650000,0.581500
0.080664,4.401322,0.650625,0.585375
0.082874,4.410652,0.653000,0.586625
0.085094,4.419621,0.652125,0.589688
0.086628,4.420977,0.652562,0.590437
0.089699,4.423583,0.652875,0.594125
0.092770,4.426057,0.653312,0.596375
0.094305,4.427249,0.654312,0.598062
0.095841,4.428410,0.654687,0.599812
0.098914,4.430650,0.655562,0.602125
0.100450,4.431730,0.656125,0.603812
0.102689,4.439143,0.657000,0.606937
0.105765,4.441023,0.657812,0.607687
0.108013,4.447995,0.657938,0.610250
0.110378,4.443688,0.659437,0.612937
0.114167,4.451155,0.661937,0.615437
0.118784,4.453352,0.661875,0.618250
0.121043,4.459533,0.662875,0.619500
0.124123,4.460777,0.660812,0.624812
0.127929,4.467176,0.658812,0.625625
0.129470,4.467702,0.659375,0.626250
0.133282,4.473727,0.660312,0.629000
0.136364,4.474615,0.661500,0.631125
0.138642,4.479859,0.662375,0.635062
0.141725,4.480608,0.663813,0.635687
0.144808,4.481331,0.663437,0.637125
0.147891,4.482028,0.664062,0.640187
0.151716,4.487135,0.665000,0.642125
0.153258,4.487424,0.664812,0.643000
0.156342,4.487989,0.665000,0.644625
0.159425,4.488535,0.666562,0.647750
0.160967,4.488801,0.667125,0.649938
0.163257,4.493205,0.667875,0.651625
0.164799,4.493429,0.668250,0.653000
0.166341,4.493649,0.669375,0.655312
0.168634,4.497876,0.670687,0.657687
0.170967,4.494289,0.672000,0.660438
0.174803,4.498586,0.672625,0.662437
0.177101,4.502585,0.673750,0.664375
0.178643,4.502725,0.674062,0.664812
0.180944,4.506605,0.675437,0.667813
0.182487,4.506712,0.675500,0.670625
0.184029,4.506818,0.677250,0.671437
0.187114,4.507025,0.677562,0.674500
0.189418,4.510709,0.677813,0.677750
0.192504,4.510857,0.679625,0.679438
0.194811,4.514413,0.680125,0.681813
0.196354,4.514460,0.681125,0.683687
0.198664,4.517920,0.681562,0.685000
0.200206,4.517942,0.682250,0.686375
0.201749,4.517965,0.682437,0.686750
0.204062,4.521310,0.682750,0.689062
0.205604,4.521310,0.684187,0.690562
0.207147,4.521310,0.684187,0.692563
0.209462,4.524546,0.685188,0.694625
0.211005,4.524525,0.685500,0.696625
0.213322,4.527679,0.687312,0.699375
0.215642,4.530774,0.688125,0.701562
0.217185,4.530714,0.689000,0.703875
0.219493,4.527522,0.689562,0.705875
0.221813,4.530540,0.690625,0.708750
0.223356,4.530484,0.692062,0.710812
0.225678,4.533431,0.693500,0.712312
0.227220,4.533358,0.694250,0.715375
0.229544,4.536234,0.695187,0.718875
0.231848,4.533143,0.696187,0.721937
0.234172,4.535972,0.696937,0.723750
0.237257,4.535801,0.697812,0.724875
0.238799,4.535718,0.698312,0.728437
0.241125,4.538451,0.699500,0.729937
0.244210,4.538258,0.700187,0.730937
0.245753,4.538162,0.701375,0.734562
0.248080,4.540806,0.701500,0.736375
0.249623,4.540698,0.701750,0.738062
0.251165,4.540591,0.703125,0.739937
0.254250,4.540381,0.704000,0.742312
0.255792,4.540278,0.704562,0.745187
0.258121,4.542812,0.706125,0.747937
0.260452,4.545305,0.706750,0.748937
0.262748,4.542470,0.707500,0.752250
0.265079,4.544927,0.708500,0.754250
0.266621,4.544804,0.710125,0.757250
0.268953,4.547211,0.711625,0.759562
0.270496,4.547078,0.712312,0.762250
0.273580,4.546814,0.713313,0.765750
0.275914,4.549150,0.714062,0.768000
0.277456,4.549011,0.714562,0.772000
0.280540,4.548734,0.715875,0.773562
0.282875,4.551003,0.716187,0.775750
0.285212,4.553240,0.717687,0.780562
0.286754,4.553083,0.718250,0.783375
0.289837,4.552777,0.718812,0.789875
0.291379,4.552625,0.720062,0.793875
0.293717,4.554790,0.720312,0.798375
0.295259,4.554631,0.721500,0.802000
0.296801,4.554473,0.722063,0.804250
0.299140,4.557680,0.723187,0.809937
0.300681,4.557515,0.724062,0.811937
0.303765,4.557189,0.725000,0.816562
0.305307,4.557029,0.726187,0.820812
0.307647,4.559082,0.726750,0.822875
0.309188,4.558914,0.727875,0.824750
0.311530,4.560930,0.729187,0.826688
0.313071,4.560757,0.729813,0.828750
0.315414,4.562738,0.731250,0.830937
0.317696,4.560245,0.731875,0.833312
0.320038,4.562203,0.732500,0.835688
0.321579,4.562027,0.733437,0.838000
0.324662,4.561682,0.734000,0.839500
0.326204,4.561511,0.734687,0.841812
0.328547,4.563415,0.735375,0.843313
0.330088,4.563238,0.735625,0.844375
0.332370,4.560843,0.736000,0.845187
0.333911,4.560679,0.736312,0.846813
0.336254,4.562548,0.736812,0.848375
0.337795,4.562379,0.737250,0.850625
0.339337,4.562212,0.738000,0.852437
0.341680,4.564043,0.738750,0.853812
0.343222,4.563871,0.739125,0.856062
0.344763,4.563699,0.739937,0.859187
0.346304,4.563529,0.740500,0.861125
0.348649,4.565319,0.741125,0.863500
0.350190,4.566236,0.742125,0.865500
0.352535,4.567997,0.742687,0.867875
0.354814,4.565720,0.743625,0.870438
0.357159,4.567463,0.744187,0.871687
0.358700,4.567288,0.744563,0.873500
0.361046,4.569005,0.745312,0.875312
0.362587,4.568826,0.745562,0.877562
0.364934,4.570516,0.746562,0.879250
0.366475,4.570333,0.746625,0.880625
0.368016,4.570151,0.747500,0.883062
0.371098,4.569791,0.748312,0.884687
0.372639,4.569612,0.748312,0.886312
0.374180,4.569436,0.749125,0.888187
0.376528,4.571075,0.749625,0.889062
0.378069,4.570894,0.750000,0.891625
0.379610,4.570715,0.750750,0.894062
0.381151,4.570538,0.751375,0.895750
0.382692,4.570361,0.752250,0.898312
0.385040,4.571961,0.753125,0.901000
0.386581,4.571781,0.753812,0.903500
0.388930,4.573358,0.754750,0.905250
0.391203,4.571249,0.755312,0.907062
0.393552,4.573903,0.756125,0.909313
0.395093,4.573723,0.756625,0.910375
0.396634,4.573544,0.756937,0.912500
0.398174,4.573369,0.757937,0.914437
0.400524,4.574900,0.758562,0.916500
0.402064,4.574719,0.759500,0.919375
0.403605,4.574541,0.760312,0.921000
0.405955,4.576047,0.760500,0.923062
0.407496,4.575865,0.761625,0.924938
0.409037,4.575684,0.761937,0.926562
0.412118,4.575327,0.762375,0.928375
0.413659,4.575150,0.762438,0.930250
0.415199,4.574974,0.762187,0.932500
0.417550,4.576439,0.763125,0.934313
0.419090,4.576261,0.763437,0.936625
0.420631,4.576083,0.764312,0.938875
0.422172,4.575907,0.764937,0.941000
0.423712,4.575732,0.765625,0.944000
0.426063,4.577166,0.766937,0.946625
0.427604,4.576988,0.767437,0.948625
0.429955,4.578402,0.768125,0.950750
0.431496,4.579313,0.769000,0.952000
0.433036,4.579134,0.769250,0.954187
0.436117,4.578779,0.770187,0.956188
0.437658,4.578604,0.770750,0.958187
0.439198,4.578430,0.771750,0.960812
0.440739,4.578256,0.772562,0.963437
0.443091,4.579630,0.773312,0.966000
0.444631,4.579455,0.774187,0.967938
0.446171,4.579280,0.774750,0.969250
0.448524,4.580634,0.775000,0.970000
0.450064,4.580457,0.775312,0.971438
0.451605,4.580281,0.775687,0.974375
0.453145,4.580106,0.776688,0.976313
0.454685,4.579933,0.777188,0.979937
0.457038,4.581260,0.778000,0.981250
0.458579,4.581084,0.779062,0.982188
0.460119,4.580909,0.779437,0.985187
0.461659,4.580735,0.780812,0.988500
0.464740,4.580392,0.781812,0.991625
0.467093,4.581690,0.782625,0.993688
0.468633,4.581516,0.783500,0.995687
0.470174,4.581344,0.783937,0.997500
0.472527,4.582622,0.784812,0.999312
0.474067,4.582448,0.784812,1.000187
0.475608,4.582274,0.785937,1.002938
0.477148,4.583192,0.786812,1.005500
0.480228,4.582851,0.787125,1.009250
0.484122,4.583930,0.788250,1.009750
0.488743,4.583420,0.788687,1.011500
0.492637,4.584478,0.789750,0.999250
0.495718,4.584139,0.780000,1.000250
0.497258,4.583971,0.780250,1.000750
0.497258,4.583971,0.780562,1.000500
0.498798,4.583803,0.780562,1.000437
0.498798,4.583803,0.780375,1.000563
0.499612,4.585177,0.780312,0.999500
0.499612,4.585177,0.779813,0.999188
0.499612,4.585177,0.779937,0.999000
0.500338,4.583637,0.779437,0.998437
0.500338,4.583637,0.779437,0.999000
0.501152,4.585007,0.779500,0.997813
0.501878,4.584563,0.778812,0.997875
0.502693,4.585929,0.790313,1.009063
0.501878,4.584563,0.785812,1.003312
0.500338,4.584728,0.783875,0.999375
0.498072,4.586439,0.781875,0.994062
0.495718,4.585229,0.779062,0.987875
0.492637,4.585569,0.776562,0.982500
0.490283,4.584342,0.774375,0.978312
0.487203,4.584680,0.772812,0.973500
0.484937,4.587526,0.770563,0.968562
0.482582,4.586285,0.768687,0.964875
0.479502,4.586633,0.767187,0.960375
0.477148,4.585374,0.765375,0.955625
0.474067,4.585720,0.763562,0.951312
0.471714,4.584444,0.761875,0.946250
0.469447,4.586247,0.759875,0.942813
0.467093,4.584962,0.758875,0.939562
0.465553,4.585137,0.757312,0.935313
0.463199,4.584926,0.756000,0.932000
0.461659,4.585099,0.754750,0.928687
0.459307,4.583782,0.752937,0.924938
0.457766,4.583952,0.752187,0.922375
0.456226,4.584124,0.750750,0.918562
0.455414,4.582620,0.749500,0.915187
0.453064,4.581274,0.748187,0.911875
0.451523,4.581438,0.746750,0.907875
0.448442,4.582861,0.745687,0.905000
0.446091,4.581491,0.743750,0.900563
0.442201,4.580268,0.742375,0.896937
0.438312,4.579025,0.741000,0.892812
0.435230,4.579343,0.739125,0.888937
0.431341,4.578073,0.737875,0.884875
0.428259,4.578390,0.735875,0.882375
0.425177,4.578711,0.733937,0.878312
0.422829,4.577248,0.731562,0.874375
0.418942,4.575925,0.729625,0.872187
0.417401,4.577171,0.727813,0.869313
0.415859,4.577326,0.726375,0.866938
0.413513,4.575820,0.724812,0.864313
0.411972,4.575973,0.722812,0.861063
0.410431,4.576127,0.721125,0.858750
0.408890,4.576282,0.719500,0.855625
0.406545,4.574746,0.717250,0.853750
0.404266,4.576752,0.716000,0.850562
0.402725,4.576911,0.714375,0.847062
0.400380,4.576448,0.711312,0.843813
0.398839,4.576603,0.709813,0.840062
0.397297,4.576760,0.706937,0.837750
0.394952,4.575178,0.705187,0.834000
0.391870,4.575486,0.702750,0.831375
0.389526,4.573878,0.700813,0.829125
0.386443,4.574178,0.698312,0.825375
0.384100,4.572541,0.696187,0.822000
0.381017,4.572836,0.694313,0.819812
0.378675,4.572260,0.692937,0.814937
0.376334,4.570575,0.690687,0.810687
0.373251,4.570852,0.688750,0.805812
0.370911,4.569135,0.685937,0.799437
0.368572,4.567398,0.684375,0.796937
0.367030,4.567526,0.683312,0.789125
0.364693,4.565762,0.681813,0.783687
0.363898,4.563861,0.679937,0.781687
0.362356,4.563977,0.678250,0.778000
0.360771,4.560137,0.676562,0.776750
0.359229,4.561330,0.674625,0.772687
0.358439,4.559391,0.672562,0.770937
0.356108,4.557532,0.671687,0.769500
0.353778,4.555649,0.670500,0.766500
0.352992,4.553670,0.668688,0.761687
0.349907,4.553819,0.666687,0.757812
0.348365,4.553894,0.664000,0.754875
0.346038,4.551950,0.662500,0.750250
0.343712,4.549982,0.660937,0.748563
0.340627,4.550103,0.659563,0.743812
0.338303,4.549186,0.657687,0.740937
0.336760,4.549239,0.655750,0.736500
0.334437,4.547197,0.654562,0.735062
0.332116,4.545128,0.652125,0.729687
0.330574,4.545165,0.650187,0.729875
0.328254,4.543061,0.649812,0.724062
0.326711,4.543089,0.647187,0.720812
0.324393,4.540948,0.646312,0.717500
0.322847,4.536582,0.644500,0.716250
0.321304,4.536582,0.641375,0.712875
0.319762,4.537672,0.642937,0.709250
0.318222,4.533227,0.641437,0.708375
0.317448,4.535445,0.639562,0.704687
0.316680,4.533208,0.636250,0.700937
0.315147,4.528704,0.636437,0.700062
0.313605,4.528664,0.635062,0.695625
0.312841,4.526386,0.633687,0.692250
0.310520,4.528582,0.630687,0.689500
0.307434,4.529589,0.629625,0.687500
0.305892,4.529547,0.627187,0.685375
0.303586,4.527163,0.624625,0.681125
0.301264,4.529417,0.623062,0.678375
0.299721,4.530464,0.621125,0.675312
0.298179,4.530421,0.619875,0.674062
0.295094,4.530331,0.617937,0.670000
0.293551,4.530285,0.616687,0.668937
0.291231,4.532625,0.615188,0.663562
0.288923,4.530146,0.613937,0.660812
0.287381,4.531189,0.612000,0.658812
0.285838,4.531142,0.610312,0.656500
0.283533,4.528600,0.610437,0.653750
0.281210,4.530995,0.609250,0.651437
0.279668,4.530945,0.608750,0.649250
0.278125,4.531986,0.608062,0.647812
0.275804,4.534441,0.605187,0.644750
0.274262,4.534402,0.603625,0.641812
0.271943,4.536908,0.603500,0.640812
0.270400,4.536881,0.602062,0.637000
0.267315,4.536827,0.600563,0.633937
0.265772,4.537891,0.598625,0.630750
0.262687,4.537835,0.597000,0.627312
0.261144,4.537807,0.595500,0.624687
0.258059,4.537750,0.594437,0.622312
0.256516,4.537722,0.592937,0.619313
0.254208,4.534952,0.591750,0.619250
0.251888,4.538722,0.588812,0.615687
0.248803,4.538662,0.587937,0.612250
0.247261,4.538630,0.587812,0.609250
0.244943,4.541401,0.587062,0.606750
0.243401,4.541384,0.586187,0.602625
0.240315,4.541352,0.583625,0.603750
0.238773,4.541336,0.582875,0.601750
0.237230,4.547116,0.582125,0.599563
0.235687,4.547133,0.581375,0.595625
0.234145,4.547150,0.581250,0.595125
0.231834,4.550134,0.578687,0.592437
0.230292,4.550169,0.578750,0.591312
0.227206,4.550241,0.577375,0.587125
0.225664,4.550278,0.576000,0.584500
0.223356,4.553391,0.574562,0.581937
0.221036,4.550390,0.573500,0.580312
0.218728,4.553563,0.573125,0.575000
0.217185,4.553621,0.572000,0.573750
0.214100,4.553741,0.571500,0.572187
0.211015,4.553864,0.569750,0.568875
0.208695,4.551802,0.568500,0.567563
0.206387,4.555144,0.567500,0.565062
0.203302,4.555274,0.564000,0.561187
0.200981,4.552020,0.564562,0.559125
0.197896,4.552111,0.564500,0.557063
0.196354,4.552157,0.563250,0.554875
0.194036,4.548769,0.562187,0.553250
0.191726,4.552300,0.561187,0.551687
0.188640,4.552401,0.559500,0.548437
0.186322,4.548893,0.558500,0.547187
0.184012,4.552555,0.557000,0.544625
0.181694,4.548971,0.556875,0.543312
0.178609,4.549026,0.553937,0.540687
0.177066,4.547963,0.553875,0.538437
0.174751,4.544217,0.552750,0.536812
0.172438,4.548048,0.552250,0.533187
0.170123,4.544217,0.550562,0.531937
0.167038,4.544217,0.549062,0.529000
0.164725,4.540233,0.547687,0.526875
0.162410,4.544217,0.545375,0.524688
0.160097,4.540136,0.544125,0.524063
0.157782,4.544217,0.543000,0.521875
0.155469,4.540033,0.542062,0.519437
0.153154,4.544217,0.540375,0.517187
0.151611,4.544217,0.539688,0.516437
0.149299,4.539888,0.539562,0.513625
0.146213,4.539812,0.538687,0.510188
0.143898,4.544217,0.537312,0.509187
0.141585,4.539693,0.535500,0.506250
0.140043,4.539651,0.535500,0.505687
0.136957,4.539566,0.533562,0.503187
0.135415,4.539523,0.532750,0.501437
0.132329,4.539433,0.532687,0.499875
0.130787,4.539386,0.530812,0.498875
0.127701,4.539291,0.530625,0.495375
0.126159,4.539242,0.529187,0.494250
0.124616,4.539193,0.529687,0.492563
0.121531,4.539089,0.528125,0.489625
0.119223,4.533801,0.526562,0.487938
0.116903,4.538926,0.525437,0.486063
0.114595,4.533465,0.524938,0.484875
0.111510,4.533228,0.523437,0.483375
0.109190,4.538630,0.522750,0.480687
0.107647,4.538568,0.522125,0.480000
0.105340,4.532723,0.521625,0.477375
0.102255,4.532453,0.520187,0.476688
0.100712,4.532313,0.519187,0.473875
0.098410,4.526038,0.518375,0.470875
0.095325,4.525586,0.516562,0.466938
0.092240,4.525111,0.515437,0.468062
0.089155,4.524612,0.514188,0.466375
0.086860,4.517557,0.514000,0.464688
0.083776,4.516827,0.512375,0.463000
0.080692,4.516056,0.511812,0.460750
0.079150,4.515654,0.510812,0.459500
0.076065,4.514814,0.510562,0.456937
0.073779,4.506641,0.509938,0.456438
0.070695,4.505477,0.508875,0.455000
0.068417,4.496634,0.507687,0.453312
0.066071,4.503589,0.507062,0.450250
0.062988,4.502225,0.505375,0.447063
0.060713,4.492539,0.503250,0.447250
0.057632,4.490697,0.502000,0.445875
0.055367,4.480085,0.500812,0.443625
0.053011,4.487674,0.500125,0.443438
0.050749,4.476361,0.499125,0.440813
0.047671,4.473628,0.497562,0.439438
0.046133,4.472177,0.497312,0.437375
0.043056,4.469090,0.496687,0.435375
0.041517,4.467445,0.495500,0.432375
0.037740,4.451461,0.495000,0.431062
0.034668,4.446964,0.494313,0.429688
0.033133,4.444549,0.494250,0.426500
0.030064,4.439341,0.493250,0.425563
0.026997,4.433560,0.492438,0.423750
0.024792,4.414515,0.491750,0.422750
0.021734,4.406630,0.491812,0.421187
0.020206,4.402320,0.491063,0.420187
0.018037,4.377977,0.490000,0.417500
0.014997,4.366418,0.489688,0.416125
0.012585,4.374919,0.489688,0.413937
0.010449,4.345731,0.488375,0.412125
0.008351,4.313221,0.486625,0.409750
0.006851,4.303384,0.485312,0.408750
0.005354,4.292684,0.485188,0.407625
0.003862,4.281006,0.483562,0.406813
0.003862,4.281006,0.484063,0.405313
0.002374,4.268217,0.483625,0.402000
0.000389,4.221376,0.483562,0.402000
-0.001070,4.203834,0.482938,0.400188
-0.002520,4.184356,0.481937,0.398500
-0.004368,4.121707,0.481875,0.396625
-0.006794,4.110719,0.479875,0.394062
-0.008503,4.028676,0.479375,0.391313
-0.010051,3.932401,0.479312,0.390375
-0.012374,3.890280,0.480063,0.388187
-0.021245,3.757728,0.480125,0.386313
-0.014659,3.680957,0.481625,0.386438
-0.016685,3.577875,0.482125,0.385938
-0.017133,3.377222,0.481500,0.384750
-0.017082,3.169726,0.481875,0.382313
-0.018083,2.972330,0.482188,0.381500
-0.017082,2.774935,0.482812,0.379000
-0.016113,2.535703,0.481562,0.377313
-0.014328,2.413731,0.481000,0.376063
-0.013455,2.328829,0.474000,0.374312
-0.012482,2.253500,0.479813,0.374750
-0.012482,2.253500,0.481562,0.375250
-0.012374,2.319483,0.482375,0.375875
-0.013455,2.328829,0.483750,0.376437
-0.013455,2.328829,0.484250,0.376688
-0.013455,2.328829,0.485438,0.377313
-0.013455,2.328829,0.485688,0.377375
-0.013455,2.328829,0.485938,0.376938
-0.013455,2.328829,0.485688,0.377187
-0.013455,2.328829,0.486063,0.377063
-0.013455,2.328829,0.486250,0.377375
-0.012374,2.319483,0.485688,0.380563
-0.012482,2.253500,0.488937,0.382187
-0.013455,2.328829,0.485625,0.384250
-0.015388,2.431911,0.485063,0.386000
-0.017133,2.567438,0.483687,0.388125
-0.018590,2.745531,0.482000,0.390687
-0.019625,2.972330,0.480687,0.393687
-0.020574,3.352836,0.479250,0.396688
-0.024518,3.757728,0.477375,0.398563
-0.020087,3.882083,0.473875,0.400250
-0.018533,4.079479,0.469687,0.402875
-0.017286,4.476559,0.463937,0.405375
-0.014997,4.542036,0.463063,0.406813
-0.012665,4.589619,0.463500,0.409625
-0.010114,4.707184,0.458250,0.411375
-0.006420,4.820335,0.455063,0.413437
-0.003983,4.824591,0.453750,0.416250
-0.001523,4.917306,0.452375,0.418813
0.001914,4.927193,0.449187,0.421187
0.005354,4.935094,0.447250,0.423188
0.007380,4.958100,0.448125,0.425312
0.010222,4.927296,0.446500,0.427438
0.013254,4.956542,0.441812,0.429562
0.016319,4.982786,0.441063,0.431500
0.018378,4.999476,0.439000,0.433875
0.021828,4.999971,0.437812,0.435625
0.023897,5.013310,0.437687,0.437438
0.026311,5.006774,0.435688,0.439438
0.029425,5.024524,0.434063,0.441938
0.031834,5.018137,0.433625,0.444125
0.034958,5.033794,0.431688,0.445688
0.037364,5.027605,0.430313,0.447625
0.039450,5.037068,0.428187,0.448687
0.041855,5.031159,0.427312,0.452562
0.045303,5.030026,0.424500,0.454750
0.048437,5.042474,0.422625,0.456625
0.050839,5.037068,0.421438,0.458000
0.052931,5.044730,0.419125,0.460438
0.056378,5.043196,0.417937,0.461813
0.058474,5.050225,0.415625,0.463187
0.060872,5.045217,0.413375,0.465250
0.064019,5.055064,0.411063,0.467187
0.067465,5.053336,0.408688,0.469438
0.069862,5.048708,0.407625,0.470938
0.073011,5.058670,0.406000,0.473938
0.076456,5.057005,0.405375,0.475625
0.078852,5.052707,0.404625,0.476563
0.082003,5.060775,0.404125,0.478000
0.084108,5.065903,0.403437,0.480375
0.086500,5.061705,0.403063,0.481937
0.088893,5.057677,0.403500,0.482563
0.090996,5.062565,0.403313,0.483250
0.093389,5.058670,0.405000,0.486437
0.095493,5.063363,0.404250,0.489438
0.097885,5.059590,0.402875,0.491625
0.099989,5.064106,0.402625,0.494500
0.103433,5.063732,0.401250,0.495000
0.106316,5.077900,0.398375,0.495938
0.108429,5.081874,0.396875,0.498500
0.110545,5.085728,0.395625,0.500062
0.112662,5.089466,0.392000,0.503250
0.116903,5.096616,0.389500,0.505500
0.119026,5.100038,0.387750,0.505375
0.121151,5.103363,0.386687,0.507312
0.124104,5.115131,0.384438,0.509187
0.126469,5.111276,0.382500,0.511937
0.128599,5.114292,0.383188,0.513250
0.130966,5.110557,0.381438,0.514250
0.134161,5.114940,0.378938,0.516375
0.136526,5.111321,0.376625,0.520437
0.139722,5.115546,0.375250,0.522250
0.142920,5.119613,0.374063,0.523812
0.146349,5.118530,0.375688,0.527062
0.148713,5.115127,0.373125,0.527937
0.151911,5.119018,0.374187,0.530125
0.154044,5.121537,0.374375,0.531875
0.157472,5.119478,0.373937,0.533875
0.159605,5.121916,0.374125,0.536313
0.163034,5.119910,0.373625,0.538063
0.165167,5.122275,0.372813,0.540000
0.167302,5.124588,0.372375,0.542313
0.170729,5.123703,0.371563,0.542937
0.172864,5.125949,0.372688,0.545687
0.175224,5.122914,0.372750,0.547187
0.177358,5.125119,0.372688,0.549750
0.179719,5.122160,0.372375,0.550312
0.182081,5.119266,0.371250,0.552250
0.184214,5.121437,0.368875,0.553375
0.187642,5.120774,0.368125,0.556750
0.190006,5.118012,0.367625,0.558125
0.192138,5.120128,0.366062,0.560250
0.194270,5.122203,0.366000,0.562125
0.196633,5.119507,0.366000,0.564312
0.198998,5.116868,0.365625,0.566437
0.201364,5.114283,0.366937,0.567875
0.203732,5.112840,0.366812,0.570562
0.205860,5.114889,0.367063,0.572875
0.207409,5.106886,0.367813,0.573812
0.209782,5.104503,0.367938,0.574562
0.212969,5.107595,0.368500,0.576062
0.215341,5.105257,0.366688,0.579562
0.217466,5.107275,0.366937,0.581875
0.218776,5.103979,0.367750,0.582500
0.221150,5.102821,0.365813,0.585812
0.224335,5.105810,0.364125,0.588562
0.226709,5.103603,0.366250,0.591062
0.228023,5.100450,0.365438,0.594000
0.232019,5.108421,0.363875,0.594875
0.234391,5.106256,0.364063,0.597875
0.236765,5.104129,0.359688,0.600375
0.239705,5.110884,0.358000,0.602937
0.242896,5.113574,0.357875,0.605125
0.245265,5.111450,0.354438,0.606937
0.247392,5.113209,0.354688,0.609250
0.249761,5.111122,0.353438,0.612062
0.252952,5.113713,0.351063,0.613250
0.256145,5.116246,0.350188,0.615250
0.258275,5.117903,0.348188,0.616375
0.260405,5.119537,0.347563,0.618937
0.262536,5.121146,0.345937,0.621625
0.264668,5.123822,0.345625,0.623750
0.267867,5.125067,0.343000,0.625375
0.270000,5.127687,0.340813,0.627687
0.272362,5.125652,0.341188,0.629875
0.274495,5.127162,0.339625,0.632500
0.276629,5.128652,0.339875,0.634437
0.280057,5.127391,0.339125,0.636563
0.282419,5.125423,0.339063,0.637562
0.283716,5.122746,0.340188,0.639750
0.286080,5.120836,0.339188,0.643000
0.288211,5.122314,0.338063,0.645812
0.291641,5.122258,0.338750,0.647562
0.294007,5.120406,0.339438,0.650125
0.295308,5.117849,0.339625,0.652625
0.297676,5.116050,0.339375,0.655312
0.300045,5.114278,0.339438,0.657312
0.302415,5.113621,0.338937,0.660000
0.304786,5.111899,0.340250,0.662000
0.307408,5.107042,0.340438,0.664625
0.308470,5.107787,0.340062,0.665437
0.309783,5.105392,0.341500,0.669250
0.312158,5.104854,0.341250,0.670187
0.313219,5.105599,0.342250,0.671687
0.314535,5.103249,0.342188,0.672062
0.315595,5.103993,0.341812,0.675625
0.316912,5.101666,0.341500,0.677688
0.319032,5.103149,0.340875,0.679000
0.320093,5.103885,0.340625,0.681062
0.322470,5.102323,0.341188,0.681750
0.323788,5.100047,0.338813,0.683875
0.325651,5.104500,0.339563,0.685562
0.326967,5.102237,0.340375,0.688375
0.329345,5.101806,0.339938,0.689875
0.331465,5.102152,0.337500,0.692875
0.334902,5.101363,0.337125,0.695187
0.336221,5.100259,0.336625,0.697750
0.339143,5.104171,0.330375,0.699812
0.342073,5.109096,0.331625,0.705875
0.344447,5.107592,0.325250,0.705125
0.346571,5.108934,0.327563,0.707812
0.348945,5.107449,0.326563,0.709750
0.351068,5.108776,0.325312,0.715375
0.353442,5.107309,0.322500,0.719625
0.356627,5.109271,0.323125,0.718437
0.359813,5.111201,0.321687,0.720812
0.362186,5.109753,0.319062,0.722500
0.363248,5.110389,0.316438,0.722938
0.366189,5.114966,0.313313,0.725312
0.368316,5.116195,0.313188,0.727813
0.369380,5.116805,0.312375,0.729562
0.371507,5.118013,0.311750,0.731250
0.373635,5.119209,0.310188,0.733687
0.376004,5.117763,0.308938,0.736625
