0.093970,2.572439,0.010875,-0.070187
0.096049,2.545170,0.009125,-0.068688
0.098182,2.520021,0.007688,-0.066937
0.049633,2.504548,0.009437,-0.065937
0.101471,2.472137,0.011125,-0.064938
0.103681,2.457708,0.010062,-0.064063
0.105951,2.433412,0.007813,-0.063250
0.107174,2.413605,0.007938,-0.062375
0.109432,2.405083,0.009375,-0.061687
0.110611,2.396039,0.011438,-0.060500
0.111910,2.377485,0.007688,-0.059188
0.114329,2.360558,0.010375,-0.058500
0.115551,2.352361,0.011312,-0.058063
0.116780,2.344336,0.010250,-0.057250
0.118017,2.336479,0.007688,-0.056312
0.120511,2.312525,0.008687,-0.055187
0.121959,2.291969,0.008625,-0.054812
0.123032,2.281556,0.011312,-0.054062
0.124508,2.259319,0.009437,-0.053063
0.126860,2.240016,0.008312,-0.052437
0.128376,2.215219,0.008625,-0.051500
0.129676,2.201150,0.008750,-0.050563
0.130982,2.189391,0.011625,-0.049312
0.132292,2.175575,0.008875,-0.048750
0.134928,2.151576,0.008625,-0.047500
0.136254,2.133752,0.008687,-0.047688
0.137583,2.126949,0.008062,-0.046250
0.140256,2.110395,0.009313,-0.045687
0.141896,2.086691,0.008250,-0.045000
0.144295,2.080338,0.011312,-0.044437
0.145964,2.057170,0.008937,-0.043688
0.148369,2.047878,0.010875,-0.042937
0.150064,2.031757,0.008875,-0.042125
0.152814,2.017066,0.011125,-0.041375
0.154193,2.011481,0.011375,-0.040937
0.155932,1.990627,0.009250,-0.040375
0.159743,1.983374,0.009000,-0.039000
0.161509,1.963087,0.009625,-0.038688
0.162910,1.953653,0.012063,-0.037937
0.165720,1.943714,0.009313,-0.037312
0.167129,1.931206,0.010188,-0.036750
0.169953,1.916198,0.012187,-0.035937
0.172786,1.902521,0.011625,-0.035000
0.175627,1.889075,0.010500,-0.034000
0.178477,1.872576,0.011937,-0.033000
0.180910,1.871655,0.011125,-0.032125
0.182765,1.862945,0.011375,-0.031500
0.184199,1.859835,0.012500,-0.030625
0.186072,1.851399,0.012000,-0.030250
0.187512,1.839705,0.014625,-0.029750
0.188509,1.828971,0.012000,-0.029938
0.189949,1.818411,0.014313,-0.028812
0.191390,1.806804,0.014437,-0.028250
0.193287,1.787919,0.012750,-0.027500
0.194734,1.785168,0.012125,-0.026500
0.196183,1.773732,0.011625,-0.026187
0.198621,1.771214,0.010812,-0.025375
0.200538,1.753839,0.010500,-0.024500
0.201992,1.745829,0.012063,-0.024187
0.204431,1.737991,0.011063,-0.023125
0.207344,1.725415,0.011312,-0.022062
0.209283,1.711768,0.010937,-0.021187
0.210745,1.700694,0.012125,-0.020062
0.213672,1.686278,0.016000,-0.019125
0.216603,1.680714,0.012187,-0.017562
0.219539,1.664361,0.012687,-0.017125
0.221008,1.656773,0.012250,-0.016187
0.223950,1.642773,0.012063,-0.015437
0.224457,1.633010,0.013375,-0.014812
0.225931,1.621175,0.013187,-0.013687
0.227406,1.611547,0.013125,-0.013063
0.228882,1.608490,0.014125,-0.012937
0.230359,1.592369,0.015875,-0.012000
0.231837,1.586089,0.013000,-0.011375
0.233315,1.577652,0.014812,-0.010625
0.234795,1.570330,0.013125,-0.009812
0.236275,1.568485,0.013687,-0.009313
0.237756,1.566664,0.013625,-0.008000
0.240720,1.563088,0.013313,-0.006875
0.243157,1.563515,0.013938,-0.006062
0.245173,1.544796,0.013313,-0.004688
0.246658,1.534377,0.016937,-0.004312
0.248144,1.520706,0.013687,-0.003625
0.250172,1.511990,0.017562,-0.002562
0.252607,1.503810,0.015125,-0.001625
0.254641,1.487592,0.014125,-0.000750
0.256132,1.480587,0.017438,0.000188
0.259115,1.466631,0.016250,0.001000
0.260608,1.461861,0.017687,0.001750
0.263042,1.451577,0.017438,0.002813
0.265090,1.437833,0.015500,0.003438
0.266585,1.428766,0.014125,0.004250
0.269577,1.422679,0.014500,0.004625
0.271073,1.412568,0.014062,0.005313
0.273135,1.403416,0.016562,0.006375
0.275566,1.394325,0.014750,0.006937
0.277633,1.386371,0.015375,0.007813
0.279133,1.374173,0.015000,0.008813
0.282135,1.365090,0.014375,0.009625
0.283637,1.359478,0.014750,0.010500
0.285717,1.344091,0.018437,0.011188
0.288145,1.338356,0.014563,0.012375
0.290229,1.324155,0.014437,0.013313
0.292656,1.316255,0.015062,0.014125
0.294161,1.310731,0.016750,0.015188
0.296250,1.301017,0.018875,0.016000
0.297757,1.296625,0.017875,0.016750
0.300183,1.283296,0.018937,0.017812
0.302278,1.276970,0.018375,0.019125
0.304703,1.268018,0.015437,0.019937
0.306803,1.248686,0.015250,0.020813
0.309227,1.244110,0.016687,0.021375
0.311330,1.232494,0.016250,0.022250
0.312840,1.226026,0.016375,0.022562
0.315861,1.218573,0.016812,0.023562
0.317372,1.209952,0.015750,0.024125
0.319485,1.200672,0.017000,0.024937
0.321906,1.190689,0.019375,0.026062
0.323418,1.186468,0.015937,0.026812
0.325536,1.176194,0.018437,0.027688
0.327956,1.171676,0.016062,0.028625
0.330077,1.164743,0.016500,0.029500
0.331591,1.154034,0.015875,0.030687
0.334620,1.149003,0.016187,0.031000
0.336135,1.137227,0.016125,0.032125
0.339166,1.126788,0.016750,0.033313
0.340682,1.121581,0.016562,0.034125
0.343714,1.106824,0.015500,0.035437
0.345230,1.100548,0.018750,0.036375
0.348264,1.091289,0.017687,0.037750
0.350401,1.080289,0.016062,0.038187
0.352816,1.074726,0.015750,0.039000
0.354956,1.062693,0.019187,0.039812
0.357994,1.055721,0.016687,0.040563
0.359513,1.044064,0.016750,0.041375
0.361659,1.037580,0.018687,0.041937
0.364071,1.029856,0.019937,0.042875
0.366220,1.017970,0.016125,0.043563
0.368631,1.014612,0.020000,0.044500
0.370783,1.001686,0.018187,0.045562
0.373193,0.990693,0.016812,0.046813
0.375347,0.987635,0.016438,0.047750
0.377757,0.978825,0.019562,0.048937
0.379913,0.965998,0.017687,0.050125
0.382958,0.959235,0.018500,0.051062
0.385366,0.952607,0.018562,0.052250
0.386888,0.948688,0.016812,0.053125
0.389933,0.940865,0.017687,0.054375
0.392096,0.931433,0.015437,0.055437
0.394502,0.926986,0.018187,0.056500
0.396026,0.920915,0.014937,0.057500
0.398191,0.913722,0.015500,0.058312
0.401239,0.904895,0.016438,0.059750
0.403644,0.898266,0.015937,0.060312
0.405813,0.891142,0.019937,0.060812
0.407337,0.879658,0.019812,0.061937
0.409742,0.874118,0.019562,0.062750
0.411913,0.864866,0.019750,0.063500
0.413438,0.862125,0.015687,0.064250
0.415841,0.859856,0.016125,0.065812
0.418015,0.851746,0.018312,0.066688
0.419540,0.847931,0.015437,0.067875
0.421943,0.841297,0.016250,0.069187
0.424119,0.838690,0.014688,0.070313
0.426520,0.838599,0.014875,0.071563
0.428046,0.838071,0.015437,0.072750
0.430225,0.835512,0.016687,0.073500
0.432625,0.836509,0.017125,0.074437
0.435679,0.835487,0.015750,0.075875
0.437205,0.834981,0.018562,0.077062
0.439387,0.822673,0.015062,0.078312
0.441787,0.818212,0.015250,0.079688
0.444841,0.806323,0.014937,0.080625
0.446368,0.791657,0.015125,0.081688
0.449424,0.784151,0.018625,0.082500
0.450951,0.772767,0.014812,0.083625
0.452479,0.767931,0.016062,0.084250
0.454666,0.755731,0.015313,0.085125
0.457063,0.745807,0.016812,0.086375
0.459251,0.738001,0.014875,0.087625
0.460780,0.728824,0.015500,0.088750
0.463177,0.727624,0.017625,0.089687
0.465367,0.715493,0.015188,0.090500
0.466896,0.704147,0.015125,0.092000
0.469292,0.701852,0.017750,0.092875
0.472350,0.693347,0.016187,0.093937
0.473879,0.690734,0.016750,0.095000
0.475408,0.684852,0.015750,0.096625
0.476938,0.683336,0.015250,0.097500
0.479997,0.679222,0.017750,0.098500
0.481526,0.666806,0.015000,0.099750
0.484586,0.663798,0.017250,0.100563
0.486115,0.659025,0.017500,0.102125
0.488510,0.652347,0.016250,0.102500
0.490705,0.647996,0.016438,0.103625
0.492236,0.638870,0.014188,0.104437
0.494629,0.634369,0.014812,0.105062
0.496826,0.632234,0.018312,0.105750
0.498357,0.631845,0.014688,0.106625
0.500750,0.632793,0.015000,0.107313
0.502280,0.632405,0.014500,0.108250
0.504479,0.630311,0.014625,0.107187
0.506010,0.629933,0.017875,0.107562
0.506010,0.629933,0.014437,0.108000
0.506010,0.629933,0.015562,0.107687
0.506010,0.629933,0.017625,0.107500
0.506010,0.629933,0.014313,0.107250
0.505341,0.631637,0.014563,0.107125
0.505341,0.631637,0.014688,0.107187
0.505341,0.631637,0.014188,0.106875
0.505341,0.631637,0.016062,0.107063
0.505341,0.631637,0.017750,0.106437
0.506010,0.629933,0.014688,0.106000
0.506010,0.629933,0.014188,0.105938
0.506871,0.631255,0.015125,0.107375
0.506010,0.629933,0.016875,0.105000
0.504479,0.630311,0.015937,0.103375
0.502949,0.630691,0.018125,0.101812
0.501418,0.631073,0.015062,0.100312
0.499026,0.630117,0.016000,0.098812
0.497495,0.630500,0.015562,0.096875
0.495296,0.631534,0.019812,0.096000
0.492904,0.630574,0.019500,0.094188
0.489843,0.631363,0.017000,0.092312
0.488312,0.631761,0.018937,0.090375
0.485252,0.632564,0.017313,0.088312
0.482192,0.633378,0.017687,0.086125
0.479132,0.634202,0.017687,0.084688
0.476072,0.635037,0.017062,0.083000
0.473013,0.635882,0.017687,0.080937
0.470619,0.634898,0.018875,0.079250
0.467559,0.635753,0.018375,0.078000
0.465367,0.638044,0.018750,0.076312
0.462309,0.638929,0.018437,0.074688
0.459913,0.637938,0.018625,0.072750
0.456855,0.637743,0.019687,0.071438
0.454666,0.640103,0.018687,0.070000
0.452269,0.639108,0.018437,0.068750
0.450081,0.641498,0.019750,0.067500
0.447025,0.642445,0.021375,0.065625
0.444627,0.641445,0.022312,0.064313
0.442442,0.643888,0.019187,0.063250
0.440914,0.644377,0.019750,0.061937
0.437860,0.645362,0.020562,0.060500
0.436332,0.645861,0.018937,0.059500
0.433933,0.644855,0.019250,0.057438
0.431751,0.655012,0.021250,0.055750
0.428698,0.666950,0.022187,0.054312
0.425645,0.683265,0.018875,0.052312
0.423244,0.686617,0.021687,0.051000
0.421066,0.694675,0.019312,0.049187
0.418015,0.708847,0.020938,0.047250
0.416489,0.720302,0.020125,0.045687
0.413438,0.732316,0.022125,0.044250
0.411913,0.738329,0.022500,0.042875
0.409509,0.744949,0.019687,0.041437
0.407337,0.753121,0.023187,0.040250
0.404933,0.759740,0.019812,0.039063
0.403408,0.765770,0.022437,0.037625
0.400359,0.773478,0.022250,0.036312
0.398191,0.783913,0.019125,0.035312
0.396667,0.788879,0.019437,0.033750
0.394261,0.796586,0.022062,0.032812
0.392737,0.805920,0.018750,0.031625
0.389689,0.812603,0.018750,0.029750
0.387283,0.822478,0.020750,0.028687
0.385119,0.831935,0.019562,0.027437
0.382712,0.839629,0.019500,0.026125
0.379666,0.849633,0.020375,0.024312
0.376620,0.855294,0.019375,0.022562
0.373574,0.868613,0.022937,0.021250
0.371166,0.869747,0.022250,0.019312
0.369007,0.882632,0.023313,0.018125
0.365964,0.894915,0.019125,0.016562
0.362921,0.903948,0.019375,0.015437
0.360511,0.914901,0.019562,0.014188
0.357468,0.919596,0.019000,0.012687
0.355947,0.933406,0.021438,0.011063
0.354426,0.943949,0.019687,0.010000
0.352016,0.950527,0.019437,0.008750
0.350495,0.955623,0.019000,0.007688
0.348974,0.957453,0.019187,0.006438
0.347453,0.962562,0.020875,0.005063
0.346563,0.976016,0.019625,0.004375
0.346563,0.981470,0.022125,0.002875
0.345042,0.993124,0.022312,0.002062
0.343522,0.994968,0.020312,0.000750
0.342632,1.005127,0.020875,-0.000625
0.342001,1.016453,0.019875,-0.001687
0.341111,1.020062,0.022750,-0.003375
0.339590,1.027367,0.018812,-0.005063
0.338701,1.026595,0.019812,-0.006375
0.337180,1.040446,0.021625,-0.007750
0.336291,1.044021,0.019312,-0.008813
0.336291,1.044021,0.018812,-0.010188
0.336291,1.051657,0.019062,-0.012000
0.335403,1.054132,0.019125,-0.013125
0.334138,1.071441,0.018500,-0.014375
0.332618,1.079858,0.017625,-0.015875
0.331097,1.085010,0.020125,-0.017125
0.329844,1.098050,0.018625,-0.018250
0.328326,1.105419,0.017250,-0.019000
0.326807,1.110614,0.021563,-0.020125
0.325289,1.123453,0.019437,-0.021062
0.324050,1.133347,0.018125,-0.022187
0.322534,1.146223,0.019312,-0.023062
0.320404,1.155373,0.021438,-0.024125
0.318888,1.165008,0.019187,-0.025437
0.316764,1.174232,0.018125,-0.026500
0.315250,1.179537,0.021375,-0.027375
0.313131,1.193199,0.017812,-0.028875
0.310711,1.195505,0.019250,-0.030313
0.308595,1.209245,0.018000,-0.031312
0.306485,1.223038,0.018062,-0.032750
0.304975,1.225160,0.020437,-0.033625
0.301955,1.234889,0.021125,-0.035125
0.299854,1.252092,0.017187,-0.036125
0.296838,1.258648,0.020625,-0.037063
0.294744,1.272695,0.017687,-0.038125
0.292318,1.276203,0.017062,-0.039375
0.290229,1.288158,0.019187,-0.040500
0.287220,1.301436,0.020250,-0.041750
0.285139,1.308063,0.020312,-0.042500
0.282711,1.313812,0.017875,-0.043625
0.280634,1.324901,0.019062,-0.044875
0.277633,1.335102,0.016375,-0.045250
0.276133,1.345133,0.016187,-0.046062
0.274634,1.354087,0.017062,-0.047000
0.272570,1.369748,0.016750,-0.048062
0.269577,1.377955,0.015875,-0.048375
0.268080,1.385900,0.017500,-0.049688
0.265090,1.404017,0.016687,-0.050750
0.263595,1.409828,0.015625,-0.051750
0.260608,1.418227,0.016062,-0.052500
0.259115,1.421907,0.015437,-0.053812
0.256132,1.435863,0.015500,-0.055000
0.254096,1.450946,0.016562,-0.056437
0.251661,1.455842,0.019062,-0.057250
0.248683,1.471073,0.019062,-0.058063
0.246658,1.485290,0.017625,-0.058875
0.243688,1.497421,0.015000,-0.060312
0.241251,1.503501,0.014563,-0.061125
0.239238,1.511414,0.018250,-0.061875
0.236275,1.527034,0.014688,-0.062875
0.233315,1.537291,0.015562,-0.063250
0.231837,1.547910,0.017625,-0.064063
0.228882,1.553949,0.014437,-0.065000
0.227406,1.564641,0.014313,-0.065937
0.224457,1.577378,0.014188,-0.065937
0.222984,1.585968,0.014500,-0.066812
0.221511,1.595675,0.014000,-0.067625
0.218569,1.611901,0.017750,-0.068375
0.217100,1.619512,0.014000,-0.069312
0.215632,1.624971,0.014688,-0.070562
0.212698,1.633796,0.014188,-0.071312
0.211233,1.648073,0.015687,-0.072312
0.209283,1.662681,0.014688,-0.073063
0.206844,1.672552,0.017812,-0.073000
0.205384,1.678234,0.014437,-0.074750
0.203448,1.692041,0.015562,-0.075500
0.201009,1.697670,0.016687,-0.076063
0.199085,1.707344,0.016562,-0.076438
0.196646,1.716345,0.013750,-0.077188
0.195195,1.722283,0.013250,-0.077750
0.192756,1.723690,0.016937,-0.078625
0.191306,1.735159,0.014563,-0.078813
0.189403,1.748627,0.014250,-0.079688
0.188411,1.750589,0.017000,-0.080563
0.186516,1.764237,0.017438,-0.080750
0.185075,1.767202,0.013500,-0.081437
0.183636,1.770213,0.012875,-0.081750
0.182198,1.774363,0.014937,-0.082500
0.180762,1.777470,0.013375,-0.083125
0.178327,1.778208,0.016625,-0.083187
0.177896,1.783834,0.013938,-0.083812
0.176465,1.796911,0.013813,-0.084563
0.175037,1.810042,0.016812,-0.085312
0.173610,1.817773,0.013625,-0.086000
0.171177,1.823137,0.017500,-0.086750
0.169753,1.832072,0.012875,-0.087375
0.167924,1.852540,0.013750,-0.087687
0.166508,1.862745,0.012438,-0.088437
0.165094,1.866467,0.017187,-0.089000
0.163293,1.885213,0.016062,-0.089125
0.160867,1.891117,0.015500,-0.089937
0.160486,1.900750,0.015437,-0.090375
0.158061,1.905711,0.013875,-0.090250
0.156662,1.915298,0.013250,-0.091375
0.155266,1.922777,0.016187,-0.091875
0.153873,1.931424,0.015500,-0.092312
0.152482,1.941240,0.016937,-0.092625
0.151095,1.948954,0.016500,-0.093313
0.149710,1.953477,0.012875,-0.093875
0.148329,1.965722,0.014313,-0.095125
0.146614,1.977486,0.012438,-0.095937
0.145244,1.991074,0.016375,-0.097313
0.143559,2.008740,0.013687,-0.098375
0.141156,2.013858,0.015437,-0.099312
0.139801,2.025649,0.014750,-0.099875
0.138153,2.047314,0.012187,-0.100813
0.136811,2.060490,0.014688,-0.101500
0.135474,2.067230,0.014500,-0.101875
0.134141,2.080628,0.014563,-0.102375
0.131756,2.095374,0.012438,-0.103062
0.130431,2.102489,0.016438,-0.103688
0.129110,2.109727,0.015375,-0.104625
0.127795,2.116002,0.012937,-0.105375
0.126485,2.123497,0.012438,-0.105687
0.125180,2.133308,0.013313,-0.106500
0.123654,2.151879,0.012750,-0.107437
0.121298,2.164671,0.014812,-0.108125
0.120016,2.177237,0.014688,-0.108750
0.119813,2.192719,0.012250,-0.109938
0.117283,2.209804,0.013938,-0.110563
0.116029,2.218590,0.015875,-0.111438
0.113541,2.241033,0.013687,-0.112750
0.112308,2.251426,0.012500,-0.113063
0.111083,2.264183,0.012813,-0.113750
0.109741,2.290268,0.011750,-0.114812
0.108542,2.299159,0.012500,-0.115375
0.107351,2.311520,0.015937,-0.115750
0.106170,2.320812,0.011937,-0.116312
0.104998,2.330312,0.015188,-0.117500
0.103835,2.340026,0.015062,-0.117875
0.102683,2.349959,0.015313,-0.118750
0.101541,2.360116,0.012937,-0.119500
0.100380,2.381365,0.014313,-0.119875
0.099272,2.392112,0.013750,-0.121250
0.048542,2.403100,0.015500,-0.121812
0.047997,2.403100,0.012937,-0.122062
0.094927,2.440266,0.015875,-0.123000
0.093869,2.466332,0.011375,-0.123812
0.091792,2.496370,0.015062,-0.124937
0.090775,2.515625,0.011312,-0.125750
0.089873,2.541805,0.012187,-0.126688
0.087946,2.577633,0.011563,-0.127438
0.085927,2.598834,0.011063,-0.127938
0.084107,2.631418,0.011750,-0.129125
0.082587,2.684761,0.011250,-0.129688
0.081761,2.703894,0.011188,-0.130688
0.080174,2.742028,0.013562,-0.131062
0.079414,2.763212,0.011312,-0.131750
0.077962,2.798905,0.012000,-0.132438
0.077272,2.826500,0.009688,-0.133500
0.076987,2.863362,0.010062,-0.135563
0.075772,2.908132,0.012250,-0.136313
0.074209,2.941832,0.013250,-0.136750
0.073678,2.962511,0.012563,-0.137188
0.072702,3.004689,0.010750,-0.137500
0.072259,3.025076,0.012187,-0.138563
0.071464,3.066565,0.011875,-0.139188
0.071705,3.109200,0.009375,-0.139875
0.070509,3.142368,0.009812,-0.141000
0.070904,3.178592,0.012687,-0.142438
0.070534,3.222999,0.010188,-0.142813
0.069574,3.263738,0.009562,-0.143813
0.070230,3.298442,0.010437,-0.144938
0.070196,3.344568,0.010375,-0.145750
0.070297,3.397195,0.010937,-0.141688
0.069574,3.409965,0.010188,-0.141500
0.069574,3.412146,0.010375,-0.141500
0.069574,3.420873,0.013813,-0.140938
0.069574,3.421964,0.010437,-0.141000
0.070399,3.440894,0.011000,-0.140938
0.070399,3.441985,0.011750,-0.140438
0.070399,3.443076,0.010250,-0.140563
0.069694,3.454960,0.010188,-0.140188
0.069694,3.458232,0.009688,-0.139938
0.069694,3.458232,0.009812,-0.140250
0.069847,3.481325,0.009375,-0.139938
0.070702,3.490963,0.008937,-0.143688
0.071564,3.500370,0.009313,-0.142625
0.072069,3.467141,0.012375,-0.141250
0.073378,3.423250,0.008375,-0.140313
0.074823,3.382067,0.007438,-0.139000
0.075606,3.351353,0.009187,-0.137563
0.076553,3.301168,0.006313,-0.135938
0.078365,3.263275,0.006875,-0.134875
0.080078,3.246208,0.006250,-0.133500
0.081812,3.229861,0.007188,-0.132313
0.083568,3.214197,0.003812,-0.130750
0.084720,3.189738,0.005437,-0.129000
0.086843,3.158033,0.001625,-0.127938
0.088687,3.144746,0.000250,-0.127250
0.089614,3.138308,-0.000500,-0.126000
0.092419,3.119773,0.001937,-0.125188
0.095253,3.102335,0.000500,-0.123625
0.097157,3.091278,0.000375,-0.122562
0.099529,3.066894,-0.004188,-0.121625
0.102445,3.043462,-0.004625,-0.120000
0.104401,3.018845,-0.005875,-0.118750
0.106890,2.982057,-0.007188,-0.117813
0.108432,2.955774,-0.005688,-0.116750
0.111013,2.931643,-0.007563,-0.116000
0.113640,2.909558,-0.005938,-0.114250
0.115936,2.870829,-0.007250,-0.113250
0.118665,2.845202,-0.009000,-0.111625
0.121102,2.816175,-0.006438,-0.110750
0.122144,2.802612,-0.010375,-0.109625
0.124230,2.795255,-0.010125,-0.108812
0.126320,2.782615,-0.009250,-0.107437
0.127062,2.764303,-0.011625,-0.106187
0.128871,2.746059,-0.008875,-0.105438
0.130977,2.732961,-0.009688,-0.104188
0.132813,2.717513,-0.013687,-0.103188
0.134928,2.700439,-0.014375,-0.102500
0.135729,2.681966,-0.011937,-0.101375
0.137605,2.664016,-0.015250,-0.100125
0.139733,2.652915,-0.016062,-0.098688
0.141632,2.640941,-0.014062,-0.098375
0.143766,2.636695,-0.013813,-0.097187
0.144616,2.627766,-0.015313,-0.096437
0.147621,2.617264,-0.014250,-0.095563
0.149766,2.614572,-0.018125,-0.094500
0.150645,2.606134,-0.018875,-0.093750
0.153869,2.602438,-0.019250,-0.092875
0.156019,2.600059,-0.018875,-0.091875
0.157994,2.590935,-0.020188,-0.090875
0.161225,2.588803,-0.021062,-0.090375
0.163217,2.580121,-0.019250,-0.089437
0.166455,2.577230,-0.019000,-0.088688
0.168317,2.562535,-0.022750,-0.087625
0.170344,2.539253,-0.023437,-0.086937
0.173466,2.512172,-0.024563,-0.086437
0.175634,2.504221,-0.026062,-0.085125
0.178886,2.489086,-0.026625,-0.084625
0.182139,2.479478,-0.026125,-0.083750
0.184195,2.463587,-0.026250,-0.083063
0.185393,2.454668,-0.025812,-0.082313
0.187563,2.451254,-0.024250,-0.081813
0.189733,2.436960,-0.027625,-0.081063
0.191903,2.430330,-0.029625,-0.080375
0.195158,2.417706,-0.029250,-0.079750
0.197329,2.411139,-0.028812,-0.079000
0.199500,2.407870,-0.031875,-0.077437
0.201568,2.392692,-0.030188,-0.076750
0.203843,2.390491,-0.029313,-0.076063
0.206014,2.377472,-0.031062,-0.076125
0.208086,2.365800,-0.029437,-0.075563
0.210259,2.359421,-0.033125,-0.075250
0.213519,2.352615,-0.034063,-0.074750
0.215692,2.348464,-0.034312,-0.074000
0.218863,2.334577,-0.031312,-0.073187
0.220954,2.317960,-0.035375,-0.072687
0.223130,2.312873,-0.032375,-0.071813
0.226318,2.304824,-0.036000,-0.071125
0.229583,2.295135,-0.035375,-0.070437
0.231691,2.287630,-0.037562,-0.069813
0.233869,2.287059,-0.038375,-0.068875
0.235983,2.281884,-0.038312,-0.068375
0.238162,2.281376,-0.039000,-0.068062
0.240340,2.280877,-0.039375,-0.067062
0.242518,2.280387,-0.039875,-0.066812
0.243607,2.280145,-0.040875,-0.066000
0.246876,2.279433,-0.039125,-0.064812
0.247965,2.271564,-0.039125,-0.064063
0.250089,2.251476,-0.041937,-0.063250
0.252268,2.246698,-0.042750,-0.062687
0.253357,2.235585,-0.043312,-0.062062
0.255537,2.229726,-0.041187,-0.061625
0.257716,2.223875,-0.042062,-0.061000
0.259895,2.218030,-0.041813,-0.060000
0.262074,2.211101,-0.044250,-0.059313
0.264254,2.205268,-0.045812,-0.058625
0.266433,2.202715,-0.045313,-0.057937
0.268613,2.196895,-0.045250,-0.057438
0.269702,2.192351,-0.046937,-0.056500
0.271882,2.186540,-0.045250,-0.056000
0.274016,2.176757,-0.048500,-0.055062
0.277286,2.175196,-0.044813,-0.054250
0.278376,2.166315,-0.046437,-0.053625
0.280556,2.157284,-0.049875,-0.052687
0.282736,2.154803,-0.050563,-0.051750
0.284916,2.147962,-0.048062,-0.051000
0.287097,2.147671,-0.048500,-0.050375
0.288186,2.145346,-0.049000,-0.049750
0.290367,2.145061,-0.050000,-0.049000
0.291456,2.144921,-0.052437,-0.048437
0.293637,2.132643,-0.051813,-0.047938
0.295817,2.131279,-0.051250,-0.047437
0.296949,2.128269,-0.054500,-0.047062
0.299129,2.122521,-0.052312,-0.046125
0.300219,2.114739,-0.056125,-0.045437
0.302399,2.108996,-0.055312,-0.044625
0.303489,2.108854,-0.055625,-0.043812
0.305668,2.105299,-0.057187,-0.043688
0.306759,2.098614,-0.056312,-0.043000
0.308939,2.093975,-0.057000,-0.042438
0.309988,2.090322,-0.058437,-0.041125
0.311079,2.086926,-0.059625,-0.040687
0.313259,2.081228,-0.060125,-0.039937
0.314349,2.072380,-0.060562,-0.039000
0.315439,2.065715,-0.061437,-0.037813
0.317620,2.061114,-0.058687,-0.037000
0.318710,2.058815,-0.062062,-0.036312
0.319800,2.051063,-0.060500,-0.035687
0.321981,2.049741,-0.063437,-0.034625
0.323036,2.044070,-0.063437,-0.034000
