19.12,7.49,-0.59,-0.09
18.74,7.20,-0.59,-0.09
18.23,6.84,-0.58,-0.09
17.27,6.40,-0.58,-0.09
16.72,6.08,-0.57,-0.09
16.13,5.93,-0.57,-0.09
15.54,5.78,-0.56,-0.08
14.90,5.51,-0.56,-0.08
14.11,4.60,-0.55,-0.08
13.62,4.63,-0.54,-0.08
12.98,4.06,-0.54,-0.08
12.24,4.55,-0.53,-0.08
11.33,3.95,-0.53,-0.08
10.50,4.44,-0.52,-0.08
9.50,3.80,-0.51,-0.08
8.38,3.30,-0.50,-0.08
7.53,2.67,-0.50,-0.08
6.60,2.81,-0.49,-0.08
5.66,2.48,-0.48,-0.08
4.64,2.19,-0.48,-0.08
3.61,1.11,-0.47,-0.08
2.81,359.32,-0.47,-0.08
2.37,357.89,-0.47,-0.08
1.79,357.45,-0.47,-0.08
1.40,356.08,-0.47,-0.08
1.13,355.97,-0.47,-0.08
1.18,354.63,-0.47,-0.08
1.90,355.09,-0.48,-0.08
2.29,355.63,-0.48,-0.08
2.64,356.44,-0.48,-0.08
2.91,356.49,-0.48,-0.08
2.82,357.17,-0.48,-0.08
2.82,355.79,-0.48,-0.08
2.65,355.74,-0.48,-0.08
2.42,356.76,-0.48,-0.08
1.85,357.06,-0.47,-0.08
1.36,356.57,-0.47,-0.08
0.74,358.34,-0.46,-0.08
-0.05,355.02,-0.46,-0.08
-0.92,351.52,-0.46,-0.08
-1.78,347.64,-0.45,-0.08
-2.59,341.91,-0.45,-0.08
-3.32,318.93,-0.45,-0.08
-3.68,264.91,-0.45,-0.08
-3.14,220.32,-0.44,-0.08
-2.42,205.57,-0.44,-0.08
-1.52,199.57,-0.44,-0.08
-0.49,197.15,-0.44,-0.08
0.52,193.18,-0.44,-0.08
1.45,192.06,-0.44,-0.08
2.58,191.61,-0.44,-0.08
3.90,191.59,-0.44,-0.08
4.90,192.54,-0.44,-0.08
5.66,192.29,-0.44,-0.09
6.37,192.00,-0.44,-0.09
7.19,192.09,-0.44,-0.09
8.15,192.44,-0.45,-0.09
9.11,192.60,-0.45,-0.09
9.48,200.99,-0.46,-0.08
10.07,203.93,-0.46,-0.08
10.06,204.49,-0.46,-0.08
10.61,204.67,-0.46,-0.08
11.23,205.24,-0.46,-0.08
11.21,206.21,-0.47,-0.08
11.00,206.31,-0.47,-0.08
11.06,205.64,-0.46,-0.08
11.31,205.96,-0.46,-0.08
11.62,205.88,-0.46,-0.08
11.82,205.06,-0.46,-0.08
12.24,204.89,-0.46,-0.08
12.40,204.73,-0.46,-0.08
12.45,204.45,-0.46,-0.08
12.30,204.01,-0.46,-0.07
12.73,203.98,-0.45,-0.08
12.99,197.27,-0.46,-0.07
12.95,197.38,-0.45,-0.08
13.18,197.32,-0.45,-0.08
13.69,196.41,-0.44,-0.08
14.12,196.06,-0.44,-0.08
14.41,195.69,-0.44,-0.08
14.70,195.39,-0.44,-0.08
15.01,195.30,-0.44,-0.08
15.46,194.19,-0.43,-0.08
15.87,193.73,-0.43,-0.08
16.17,193.43,-0.43,-0.08
16.62,193.41,-0.42,-0.08
17.06,192.80,-0.42,-0.08
17.79,192.37,-0.41,-0.08
18.24,192.37,-0.41,-0.08
18.73,192.25,-0.40,-0.08
19.18,192.26,-0.40,-0.08
19.56,192.04,-0.40,-0.08
20.10,192.01,-0.39,-0.08
20.36,191.90,-0.39,-0.08
20.78,192.03,-0.39,-0.08
21.14,192.08,-0.38,-0.08
21.52,192.25,-0.38,-0.08
21.80,192.33,-0.38,-0.08
22.07,192.41,-0.37,-0.08
22.32,192.60,-0.37,-0.08
22.51,192.71,-0.37,-0.08
22.66,192.86,-0.37,-0.08
22.82,193.08,-0.37,-0.08
23.24,193.11,-0.37,-0.08
23.62,193.32,-0.37,-0.08
23.86,193.48,-0.37,-0.08
24.09,193.48,-0.36,-0.08
24.28,193.51,-0.36,-0.07
24.44,193.71,-0.36,-0.07
24.49,193.78,-0.36,-0.07
24.65,193.97,-0.36,-0.07
24.90,194.13,-0.36,-0.07
24.92,194.30,-0.36,-0.07
24.96,194.63,-0.36,-0.07
25.14,194.98,-0.36,-0.07
25.32,195.34,-0.36,-0.07
25.42,195.66,-0.36,-0.07
25.46,195.99,-0.36,-0.07
25.62,196.17,-0.36,-0.07
25.68,196.22,-0.36,-0.07
25.79,196.34,-0.36,-0.07
25.86,196.56,-0.36,-0.07
25.90,196.46,-0.36,-0.07
25.86,196.50,-0.36,-0.07
25.83,196.60,-0.36,-0.07
25.69,196.59,-0.36,-0.07
25.42,196.56,-0.37,-0.07
24.94,196.73,-0.37,-0.07
24.52,196.69,-0.38,-0.07
24.12,196.82,-0.38,-0.07
23.87,196.69,-0.38,-0.07
23.54,196.60,-0.39,-0.07
23.40,196.58,-0.39,-0.07
23.18,196.62,-0.39,-0.07
23.12,196.55,-0.39,-0.07
22.90,196.59,-0.39,-0.07
22.70,196.51,-0.39,-0.07
22.45,196.66,-0.39,-0.07
22.17,196.63,-0.40,-0.07
21.69,196.52,-0.40,-0.07
21.22,196.40,-0.40,-0.07
20.77,196.48,-0.41,-0.07
20.10,196.59,-0.42,-0.07
19.48,196.45,-0.42,-0.07
18.84,196.44,-0.43,-0.07
18.39,196.52,-0.43,-0.07
17.86,196.30,-0.44,-0.07
17.28,196.37,-0.44,-0.07
16.83,196.45,-0.44,-0.07
16.46,196.48,-0.45,-0.07
15.93,196.63,-0.46,-0.07
15.42,196.64,-0.46,-0.07
14.97,196.68,-0.47,-0.07
14.66,196.80,-0.47,-0.07
14.24,197.17,-0.47,-0.07
13.70,197.81,-0.48,-0.07
13.14,198.21,-0.48,-0.07
12.46,198.85,-0.49,-0.07
11.88,198.60,-0.49,-0.08
11.26,198.47,-0.50,-0.08
10.79,198.34,-0.50,-0.08
10.34,198.52,-0.51,-0.08
9.90,198.17,-0.51,-0.08
9.20,198.10,-0.52,-0.08
8.66,198.42,-0.52,-0.08
8.24,199.57,-0.52,-0.08
7.83,200.22,-0.53,-0.08
7.13,200.96,-0.53,-0.08
6.44,201.73,-0.54,-0.08
5.72,202.99,-0.55,-0.08
4.92,203.81,-0.55,-0.08
4.42,204.24,-0.56,-0.08
4.04,205.02,-0.56,-0.08
3.46,205.78,-0.56,-0.08
3.02,206.58,-0.57,-0.08
2.51,209.40,-0.57,-0.08
1.92,211.86,-0.57,-0.08
1.37,213.04,-0.57,-0.08
1.07,215.57,-0.57,-0.08
0.83,219.06,-0.58,-0.08
0.36,223.52,-0.58,-0.08
-0.21,228.15,-0.58,-0.09
-0.80,233.29,-0.58,-0.09
-1.19,242.74,-0.59,-0.09
-1.54,253.84,-0.59,-0.09
-1.48,265.74,-0.58,-0.09
-1.49,273.91,-0.58,-0.09
-1.58,284.26,-0.57,-0.09
-1.40,299.69,-0.57,-0.09
-1.01,311.56,-0.57,-0.09
-0.58,318.26,-0.57,-0.09
-0.28,324.76,-0.56,-0.09
-0.05,327.50,-0.56,-0.09
0.19,329.97,-0.56,-0.09
0.36,331.72,-0.56,-0.10
0.64,336.55,-0.56,-0.10
1.01,340.64,-0.55,-0.10
1.17,342.63,-0.54,-0.10
1.18,344.02,-0.54,-0.10
1.19,346.79,-0.54,-0.10
1.22,349.54,-0.53,-0.10
1.19,351.26,-0.53,-0.10
1.13,349.31,-0.53,-0.10
1.12,350.18,-0.53,-0.10
1.03,353.21,-0.52,-0.11
0.85,358.12,-0.52,-0.11
0.75,7.10,-0.52,-0.11
0.46,14.06,-0.52,-0.11
0.43,22.59,-0.51,-0.11
0.60,32.79,-0.51,-0.11
0.85,44.60,-0.51,-0.11
1.18,49.61,-0.51,-0.11
1.88,54.78,-0.52,-0.11
2.65,57.80,-0.52,-0.11
3.41,61.21,-0.52,-0.11
4.15,64.53,-0.52,-0.11
5.00,67.54,-0.52,-0.11
5.90,70.36,-0.52,-0.11
6.60,72.54,-0.52,-0.12
7.37,75.04,-0.52,-0.12
8.29,76.56,-0.52,-0.12
9.30,77.95,-0.53,-0.13
10.10,78.27,-0.53,-0.13
10.93,78.82,-0.53,-0.13
11.78,79.68,-0.53,-0.14
12.85,81.51,-0.53,-0.15
13.68,82.97,-0.53,-0.15
14.57,84.24,-0.53,-0.16
15.34,84.98,-0.53,-0.17
16.38,86.03,-0.53,-0.18
17.46,86.81,-0.53,-0.18
18.33,87.61,-0.53,-0.19
19.12,88.12,-0.53,-0.20
19.86,88.71,-0.53,-0.20
20.61,89.19,-0.53,-0.21
21.32,89.22,-0.53,-0.22
22.24,89.73,-0.53,-0.23
22.99,89.95,-0.53,-0.23
23.88,90.43,-0.53,-0.24
24.36,90.51,-0.53,-0.24
24.85,90.53,-0.53,-0.25
25.38,90.18,-0.53,-0.26
26.00,90.28,-0.53,-0.27
26.62,90.81,-0.53,-0.27
27.01,91.07,-0.53,-0.28
27.50,91.11,-0.53,-0.28
27.99,91.30,-0.53,-0.29
28.52,91.20,-0.54,-0.30
29.05,91.26,-0.54,-0.30
29.53,91.31,-0.54,-0.31
29.80,91.43,-0.54,-0.31
30.37,91.41,-0.54,-0.32
30.86,91.55,-0.54,-0.33
31.17,91.61,-0.54,-0.33
31.61,91.47,-0.54,-0.34
32.01,91.34,-0.54,-0.35
32.40,91.39,-0.54,-0.36
32.63,91.51,-0.54,-0.36
32.89,91.51,-0.54,-0.37
33.24,91.38,-0.54,-0.38
33.51,91.50,-0.54,-0.39
33.82,91.51,-0.54,-0.40
34.04,91.76,-0.54,-0.42
34.39,91.69,-0.54,-0.42
34.57,91.76,-0.54,-0.43
34.75,91.81,-0.54,-0.43
34.79,91.82,-0.54,-0.43
34.88,91.75,-0.54,-0.44
35.10,91.82,-0.54,-0.45
35.19,91.88,-0.54,-0.45
35.23,91.95,-0.54,-0.45
35.28,91.82,-0.54,-0.46
35.45,91.70,-0.54,-0.45
35.41,91.69,-0.54,-0.46
35.50,91.70,-0.54,-0.46
35.63,91.63,-0.54,-0.46
35.63,91.63,-0.54,-0.46
35.59,91.70,-0.54,-0.46
35.59,91.70,-0.54,-0.45
35.54,91.70,-0.54,-0.45
35.41,91.69,-0.54,-0.45
35.50,91.70,-0.54,-0.46
35.50,91.70,-0.54,-0.45
35.50,91.70,-0.54,-0.45
35.37,91.63,-0.54,-0.45
35.45,91.57,-0.54,-0.45
35.50,91.57,-0.54,-0.45
35.50,91.57,-0.54,-0.45
35.50,91.57,-0.54,-0.45
35.41,91.57,-0.54,-0.44
35.41,91.63,-0.54,-0.44
35.32,91.63,-0.54,-0.44
35.28,91.57,-0.54,-0.43
35.10,91.56,-0.54,-0.42
34.84,91.56,-0.54,-0.41
34.62,91.50,-0.54,-0.40
34.39,91.49,-0.54,-0.39
34.22,91.42,-0.54,-0.38
33.95,91.28,-0.54,-0.36
33.51,91.41,-0.54,-0.34
32.98,91.41,-0.54,-0.33
32.27,91.53,-0.54,-0.32
31.48,91.53,-0.54,-0.31
30.81,91.51,-0.54,-0.30
30.33,91.49,-0.54,-0.29
29.98,91.49,-0.54,-0.29
29.53,91.33,-0.54,-0.28
29.10,91.08,-0.55,-0.28
28.57,90.91,-0.55,-0.27
27.99,90.91,-0.54,-0.26
27.37,91.20,-0.54,-0.25
26.97,91.37,-0.54,-0.25
26.22,91.27,-0.54,-0.24
25.55,91.67,-0.54,-0.23
24.89,91.69,-0.54,-0.22
24.27,91.75,-0.54,-0.22
23.79,91.65,-0.54,-0.21
23.17,91.64,-0.54,-0.20
22.59,91.73,-0.54,-0.20
21.89,91.91,-0.54,-0.19
21.18,91.71,-0.54,-0.18
20.43,91.60,-0.54,-0.17
19.59,91.42,-0.54,-0.17
18.93,91.52,-0.54,-0.16
18.13,91.22,-0.54,-0.15
17.69,91.20,-0.54,-0.15
17.07,90.78,-0.54,-0.14
16.72,90.52,-0.54,-0.14
16.11,90.17,-0.54,-0.13
15.16,88.49,-0.54,-0.13
14.95,87.80,-0.54,-0.12
14.17,87.09,-0.55,-0.12
13.71,86.34,-0.55,-0.11
13.11,85.58,-0.55,-0.11
12.77,85.16,-0.55,-0.10
12.38,84.91,-0.54,-0.10
11.95,84.42,-0.55,-0.09
11.51,84.22,-0.55,-0.09
10.52,82.35,-0.55,-0.08
10.21,82.32,-0.55,-0.08
9.56,81.69,-0.55,-0.07
9.04,81.29,-0.55,-0.07
8.22,80.40,-0.54,-0.06
7.67,80.66,-0.54,-0.06
6.87,80.38,-0.54,-0.06
6.54,80.73,-0.54,-0.05
5.75,79.10,-0.54,-0.05
5.29,78.28,-0.54,-0.04
4.65,77.04,-0.54,-0.04
3.91,75.08,-0.54,-0.03
3.35,74.18,-0.54,-0.03
2.71,74.01,-0.53,-0.03
2.21,73.75,-0.53,-0.02
1.59,72.73,-0.53,-0.02
1.03,72.66,-0.53,-0.02
0.53,72.26,-0.52,-0.02
0.06,70.75,-0.52,-0.02
-0.31,67.50,-0.52,-0.01
-0.81,63.28,-0.52,-0.01
-1.19,59.70,-0.52,-0.01
-1.62,55.42,-0.52,-0.01
-2.07,52.72,-0.52,-0.01
-2.62,37.85,-0.52,-0.01
-2.91,20.44,-0.52,-0.00
-2.99,355.67,-0.52,-0.00
-2.78,331.05,-0.52,-0.00
-3.46,317.01,-0.52,0.00
-1.55,308.71,-0.52,0.00
-0.80,303.66,-0.52,-0.00
-0.23,301.18,-0.51,-0.01
0.40,299.48,-0.51,-0.01
0.97,297.96,-0.51,-0.02
1.54,296.79,-0.51,-0.03
2.12,295.77,-0.51,-0.03
2.59,294.53,-0.50,-0.04
3.05,293.44,-0.50,-0.04
3.47,292.30,-0.50,-0.04
3.94,291.45,-0.50,-0.05
4.50,290.57,-0.50,-0.05
5.00,289.57,-0.50,-0.05
5.51,288.67,-0.50,-0.05
6.10,287.72,-0.50,-0.05
6.51,286.67,-0.50,-0.05
7.00,285.59,-0.50,-0.05
7.74,285.04,-0.50,-0.05
8.28,284.90,-0.50,-0.05
9.01,284.97,-0.51,-0.05
9.75,284.48,-0.51,-0.04
10.57,284.49,-0.51,-0.04
11.35,284.69,-0.51,-0.03
12.06,284.46,-0.51,-0.03
12.85,284.19,-0.52,-0.03
13.42,283.95,-0.52,-0.02
14.01,283.23,-0.52,-0.02
14.74,282.74,-0.52,-0.01
15.41,281.81,-0.52,-0.01
16.15,280.65,-0.52,-0.01
16.63,280.40,-0.52,-0.00
17.30,280.43,-0.52,0.00
17.83,280.30,-0.52,0.01
18.39,279.98,-0.52,0.01
18.88,279.17,-0.52,0.01
19.18,278.97,-0.52,0.02
19.64,279.26,-0.52,0.02
20.23,279.34,-0.52,0.02
20.72,279.30,-0.53,0.03
21.32,279.62,-0.53,0.03
21.73,279.79,-0.53,0.04
22.25,280.31,-0.53,0.04
22.75,280.44,-0.53,0.05
23.24,280.44,-0.53,0.05
23.69,280.43,-0.53,0.06
24.50,280.55,-0.54,0.07
24.86,280.55,-0.54,0.07
25.42,280.74,-0.54,0.08
25.88,280.94,-0.54,0.08
26.16,280.96,-0.54,0.08
26.62,281.16,-0.54,0.09
26.90,281.18,-0.54,0.09
27.45,281.33,-0.54,0.09
27.72,280.73,-0.54,0.10
28.22,280.77,-0.54,0.10
28.67,280.73,-0.54,0.11
29.07,280.70,-0.55,0.11
29.50,280.96,-0.55,0.12
29.89,281.36,-0.55,0.12
30.24,281.33,-0.55,0.12
30.59,281.23,-0.55,0.13
30.93,281.14,-0.55,0.13
31.23,280.99,-0.55,0.13
31.52,280.70,-0.55,0.14
31.82,280.62,-0.55,0.14
31.98,280.44,-0.55,0.14
32.07,280.42,-0.55,0.14
32.24,280.38,-0.55,0.14
32.41,280.34,-0.55,0.15
32.54,280.24,-0.55,0.15
32.71,280.20,-0.55,0.15
32.84,280.11,-0.55,0.15
33.01,280.13,-0.55,0.15
33.19,280.03,-0.55,0.15
33.23,280.01,-0.55,0.16
33.36,280.05,-0.55,0.16
33.54,280.01,-0.55,0.16
33.54,280.01,-0.55,0.16
33.63,280.00,-0.55,0.16
33.63,280.00,-0.55,0.16
33.63,280.00,-0.55,0.16
33.63,280.00,-0.55,0.16
33.58,279.94,-0.55,0.16
33.58,279.94,-0.55,0.16
33.58,279.94,-0.55,0.16
33.71,279.98,-0.55,0.16
33.71,279.98,-0.55,0.16
33.76,280.03,-0.55,0.16
33.75,279.90,-0.55,0.16
33.70,279.85,-0.55,0.15
33.65,279.79,-0.55,0.15
33.70,279.85,-0.55,0.15
33.48,279.89,-0.55,0.15
33.48,279.89,-0.55,0.15
33.30,279.93,-0.55,0.15
33.18,280.02,-0.55,0.14
33.13,279.96,-0.55,0.14
32.95,280.00,-0.55,0.14
32.69,280.12,-0.54,0.14
32.46,280.10,-0.54,0.13
32.23,279.88,-0.54,0.13
32.14,279.90,-0.54,0.13
32.05,279.92,-0.54,0.13
31.84,280.04,-0.54,0.12
31.49,280.12,-0.54,0.12
31.16,279.91,-0.54,0.11
30.80,279.79,-0.54,0.11
30.45,279.87,-0.54,0.11
30.29,280.05,-0.54,0.10
30.08,280.18,-0.54,0.10
29.81,280.24,-0.54,0.09
29.55,280.25,-0.54,0.09
29.12,280.36,-0.54,0.08
28.60,280.65,-0.54,0.08
28.18,280.92,-0.54,0.07
27.85,281.23,-0.55,0.07
27.59,281.31,-0.54,0.07
27.31,281.23,-0.54,0.06
26.95,281.18,-0.54,0.06
26.49,281.57,-0.54,0.06
26.09,281.67,-0.54,0.05
25.74,281.79,-0.54,0.05
25.43,281.80,-0.54,0.04
24.98,281.78,-0.54,0.04
24.53,281.76,-0.54,0.03
24.11,281.64,-0.54,0.03
23.76,281.76,-0.54,0.03
23.47,281.96,-0.54,0.02
23.14,282.26,-0.54,0.02
22.80,282.58,-0.54,0.01
22.32,282.68,-0.54,0.01
21.92,282.81,-0.54,0.01
21.43,282.91,-0.54,0.00
21.00,283.10,-0.54,-0.00
20.60,283.18,-0.54,-0.01
20.12,283.30,-0.54,-0.01
19.84,283.28,-0.54,-0.01
19.47,283.24,-0.54,-0.02
18.99,283.36,-0.54,-0.02
18.40,283.32,-0.54,-0.03
17.83,283.43,-0.54,-0.03
17.45,283.75,-0.54,-0.03
17.19,283.90,-0.54,-0.04
16.74,283.91,-0.54,-0.04
16.29,283.92,-0.54,-0.05
15.54,284.31,-0.54,-0.05
14.92,284.50,-0.54,-0.06
14.40,284.85,-0.54,-0.06
13.85,285.38,-0.54,-0.07
13.30,285.94,-0.54,-0.07
12.59,286.81,-0.54,-0.08
11.83,288.35,-0.54,-0.08
11.41,289.36,-0.54,-0.09
11.12,289.84,-0.54,-0.09
10.79,290.24,-0.54,-0.09
10.31,290.65,-0.54,-0.10
9.62,291.77,-0.54,-0.10
9.28,292.26,-0.54,-0.10
8.84,292.48,-0.54,-0.11
8.37,293.04,-0.54,-0.11
7.76,293.68,-0.54,-0.12
7.35,294.46,-0.54,-0.12
6.96,295.00,-0.54,-0.12
6.38,295.52,-0.53,-0.12
6.12,296.33,-0.53,-0.12
5.79,297.13,-0.53,-0.12
5.42,297.86,-0.53,-0.12
4.94,298.05,-0.53,-0.12
4.47,298.26,-0.53,-0.13
3.97,298.89,-0.53,-0.13
3.46,300.03,-0.53,-0.13
3.24,300.50,-0.53,-0.13
2.91,300.73,-0.52,-0.13
2.63,301.12,-0.52,-0.13
2.36,301.54,-0.52,-0.13
2.07,302.51,-0.52,-0.13
1.72,303.44,-0.52,-0.13
1.25,304.20,-0.52,-0.14
1.02,306.26,-0.52,-0.14
0.87,307.30,-0.52,-0.14
0.58,310.24,-0.52,-0.14
-0.01,313.22,-0.52,-0.14
-0.27,315.47,-0.52,-0.14
-0.65,318.95,-0.51,-0.14
-0.81,323.79,-0.51,-0.14
-1.08,328.44,-0.51,-0.14
-1.25,330.13,-0.51,-0.14
-1.68,335.96,-0.51,-0.14
-1.98,341.24,-0.51,-0.14
-2.19,350.41,-0.51,-0.14
-2.24,1.05,-0.51,-0.14
-2.17,10.56,-0.51,-0.13
-2.17,15.85,-0.50,-0.13
-2.26,23.27,-0.50,-0.13
-2.38,38.94,-0.50,-0.13
-2.23,57.79,-0.49,-0.13
-2.11,67.80,-0.49,-0.14
-1.71,81.45,-0.49,-0.14
-1.36,89.72,-0.49,-0.14
-0.95,96.19,-0.48,-0.14
-0.48,103.80,-0.48,-0.13
0.11,110.10,-0.48,-0.13
0.71,114.08,-0.48,-0.13
1.29,116.45,-0.48,-0.12
2.14,120.20,-0.48,-0.12
2.81,123.26,-0.48,-0.12
3.57,125.83,-0.48,-0.12
4.35,127.22,-0.48,-0.12
5.20,128.81,-0.48,-0.12
6.00,129.42,-0.49,-0.12
6.56,129.74,-0.49,-0.12
7.22,131.05,-0.49,-0.12
7.83,131.91,-0.49,-0.12
8.45,132.42,-0.49,-0.12
9.32,132.89,-0.49,-0.12
10.12,133.59,-0.49,-0.12
10.80,134.20,-0.49,-0.12
11.36,134.74,-0.48,-0.12
12.11,134.83,-0.48,-0.13
12.67,135.24,-0.48,-0.13
13.42,135.90,-0.47,-0.13
14.91,137.00,-0.47,-0.14
15.79,136.99,-0.46,-0.14
16.54,137.82,-0.46,-0.14
17.00,139.06,-0.45,-0.15
17.75,139.30,-0.45,-0.15
18.37,139.07,-0.45,-0.16
19.01,139.46,-0.44,-0.16
19.89,139.65,-0.44,-0.16
20.39,139.81,-0.43,-0.17
21.15,139.99,-0.43,-0.17
21.72,140.19,-0.43,-0.17
22.10,140.27,-0.43,-0.18
22.72,140.18,-0.42,-0.18
23.10,140.26,-0.42,-0.18
23.61,140.51,-0.42,-0.19
24.43,140.65,-0.41,-0.19
24.82,140.96,-0.41,-0.20
25.33,141.12,-0.41,-0.20
25.59,141.32,-0.40,-0.20
26.17,141.69,-0.40,-0.21
26.63,142.08,-0.39,-0.21
27.07,142.23,-0.39,-0.21
27.52,142.20,-0.38,-0.22
28.15,142.30,-0.38,-0.23
28.85,142.44,-0.37,-0.23
29.05,142.55,-0.37,-0.23
29.44,142.76,-0.37,-0.24
29.83,142.89,-0.36,-0.24
30.21,142.96,-0.36,-0.25
30.86,143.08,-0.35,-0.25
31.08,143.55,-0.35,-0.25
31.39,143.55,-0.35,-0.25
31.74,143.97,-0.35,-0.25
31.82,144.15,-0.34,-0.26
32.02,144.21,-0.34,-0.26
32.21,144.27,-0.34,-0.26
32.35,144.37,-0.34,-0.26
32.72,144.22,-0.34,-0.26
32.66,144.24,-0.34,-0.26
32.78,144.21,-0.34,-0.26
32.86,144.29,-0.34,-0.26
32.92,144.28,-0.34,-0.26
32.78,144.21,-0.34,-0.26
32.72,144.29,-0.34,-0.26
32.72,144.29,-0.34,-0.26
32.66,144.24,-0.34,-0.26
32.72,144.22,-0.34,-0.26
32.72,144.22,-0.34,-0.26
32.72,144.22,-0.34,-0.26
32.78,144.21,-0.34,-0.26
32.72,144.22,-0.34,-0.26
32.68,144.37,-0.34,-0.26
32.68,144.37,-0.34,-0.26
32.56,144.39,-0.34,-0.25
32.30,144.35,-0.35,-0.25
31.85,144.26,-0.35,-0.24
31.23,144.40,-0.36,-0.24
30.58,144.25,-0.36,-0.23
29.81,144.11,-0.37,-0.22
29.04,143.93,-0.38,-0.22
28.40,143.87,-0.38,-0.21
27.77,143.90,-0.39,-0.21
27.15,144.06,-0.39,-0.20
26.58,143.97,-0.40,-0.20
25.89,143.97,-0.40,-0.19
25.32,143.88,-0.41,-0.19
24.61,143.76,-0.42,-0.19
23.96,143.43,-0.42,-0.18
23.43,142.99,-0.43,-0.18
22.80,142.96,-0.43,-0.17
22.42,142.92,-0.43,-0.17
22.04,142.88,-0.43,-0.17
21.73,142.83,-0.43,-0.17
21.47,142.76,-0.44,-0.16
21.03,142.74,-0.44,-0.16
20.57,142.37,-0.45,-0.16
20.00,142.22,-0.45,-0.15
19.56,142.19,-0.45,-0.15
19.16,141.69,-0.46,-0.15
18.57,141.27,-0.46,-0.15
18.20,141.20,-0.46,-0.14
17.88,141.21,-0.46,-0.14
17.38,141.23,-0.47,-0.14
16.88,141.13,-0.47,-0.13
16.38,141.25,-0.47,-0.13
15.83,141.75,-0.48,-0.13
15.46,141.85,-0.48,-0.12
15.08,141.78,-0.48,-0.12
14.56,141.38,-0.49,-0.12
14.00,141.35,-0.49,-0.12
13.56,141.28,-0.49,-0.11
13.05,141.23,-0.50,-0.11
12.66,140.52,-0.50,-0.11
12.10,140.61,-0.50,-0.10
11.59,140.54,-0.51,-0.10
11.21,140.42,-0.51,-0.10
10.72,140.80,-0.51,-0.09
10.10,141.01,-0.52,-0.09
9.59,140.69,-0.52,-0.09
9.15,140.58,-0.52,-0.09
8.65,140.76,-0.52,-0.08
8.15,140.95,-0.53,-0.08
7.72,141.13,-0.53,-0.08
7.27,141.02,-0.53,-0.08
6.90,141.19,-0.53,-0.07
6.47,141.34,-0.53,-0.07
6.09,141.53,-0.53,-0.07
5.48,142.24,-0.54,-0.07
5.02,141.42,-0.54,-0.07
4.51,141.01,-0.54,-0.07
4.01,141.24,-0.54,-0.06
3.64,141.06,-0.54,-0.06
3.13,140.47,-0.55,-0.06
2.62,139.80,-0.55,-0.06
2.00,140.18,-0.55,-0.06
1.62,139.87,-0.55,-0.05
1.12,140.85,-0.55,-0.05
0.56,141.39,-0.56,-0.05
-0.05,142.95,-0.56,-0.05
-0.62,143.06,-0.56,-0.05
-1.13,142.05,-0.56,-0.04
-1.64,140.69,-0.57,-0.04
-2.20,141.83,-0.57,-0.04
-2.62,144.98,-0.57,-0.04
-3.02,152.08,-0.57,-0.04
-3.33,162.39,-0.57,-0.04
-3.70,175.11,-0.57,-0.04
-4.00,193.82,-0.57,-0.03
