22.75,279.58,0.32,0.55
23.07,282.71,0.3,0.56
23.43,285.84,0.27,0.57
24.03,288.96,0.25,0.58
24.41,291.57,0.22,0.58
24.45,294.34,0.19,0.58
24.75,297.32,0.17,0.59
25.0,299.88,0.14,0.59
25.08,303.36,0.11,0.58
25.16,307.25,0.08,0.58
25.35,309.9,0.05,0.57
25.11,312.88,0.03,0.56
24.54,315.57,0.01,0.54
23.84,317.99,-0.0,0.53
23.16,320.81,-0.02,0.51
22.38,323.99,-0.03,0.49
21.69,326.66,-0.04,0.47
21.07,329.13,-0.05,0.46
20.33,332.93,-0.06,0.44
19.69,337.12,-0.06,0.42
18.5,341.94,-0.07,0.39
17.69,346.54,-0.06,0.38
17.06,351.33,-0.07,0.36
16.68,356.62,-0.06,0.35
16.41,0.66,-0.05,0.34
16.1,4.44,-0.04,0.33
15.82,5.75,-0.02,0.35
15.94,1.76,0.01,0.37
16.17,356.82,0.03,0.38
16.55,352.28,0.05,0.4
16.74,346.92,0.08,0.41
16.53,341.27,0.11,0.42
16.46,335.23,0.15,0.42
16.31,328.82,0.18,0.43
16.6,322.43,0.2,0.44
16.6,317.27,0.22,0.45
16.93,311.11,0.25,0.45
16.95,305.29,0.27,0.44
16.89,300.22,0.28,0.44
16.64,295.7,0.3,0.43
16.3,290.34,0.31,0.42
15.98,286.14,0.32,0.41
15.41,281.59,0.32,0.39
14.65,276.18,0.33,0.38
13.87,270.57,0.34,0.36
13.37,264.9,0.35,0.35
13.09,258.89,0.35,0.35
13.18,255.18,0.36,0.32
13.32,249.51,0.4,0.32
13.77,245.33,0.41,0.31
13.99,241.49,0.42,0.31
14.02,237.82,0.42,0.3
13.77,233.71,0.41,0.29
13.64,228.54,0.4,0.3
13.63,224.94,0.39,0.29
13.69,220.36,0.39,0.28
13.69,214.71,0.39,0.27
13.76,209.15,0.38,0.26
13.9,205.57,0.38,0.26
14.11,201.1,0.38,0.25
14.52,196.57,0.37,0.25
14.99,191.38,0.37,0.25
15.53,187.23,0.38,0.24
16.1,183.41,0.36,0.24
16.57,179.04,0.35,0.23
17.03,173.92,0.33,0.23
17.24,169.61,0.31,0.23
17.3,165.15,0.28,0.22
17.21,160.24,0.24,0.22
17.02,154.81,0.21,0.23
16.57,149.27,0.17,0.23
16.14,144.1,0.14,0.24
15.75,138.49,0.11,0.24
15.57,131.64,0.08,0.25
15.24,124.22,0.06,0.26
15.28,117.63,0.04,0.26
15.34,111.85,0.04,0.27
15.4,106.38,0.04,0.27
15.84,100.93,0.03,0.27
16.48,96.36,0.01,0.28
16.64,91.95,-0.01,0.28
17.52,87.74,-0.03,0.28
18.17,83.76,-0.05,0.29
18.39,79.84,-0.06,0.29
19.17,76.54,-0.09,0.3
19.4,72.36,-0.1,0.3
19.63,68.93,-0.1,0.31
19.76,65.25,-0.11,0.32
20.04,61.86,-0.11,0.33
20.17,59.05,-0.11,0.34
20.11,53.98,-0.1,0.35
20.31,50.38,-0.1,0.35
20.33,46.01,-0.1,0.36
20.43,41.2,-0.11,0.36
20.47,37.46,-0.11,0.37
20.45,33.42,-0.1,0.38
20.34,28.58,-0.09,0.39
20.17,24.36,-0.08,0.4
19.83,19.89,-0.07,0.4
19.85,17.11,-0.06,0.41
20.13,13.59,-0.05,0.42
20.44,10.26,-0.05,0.43
20.98,7.34,-0.05,0.43
21.09,4.69,-0.04,0.44
21.06,1.31,-0.02,0.44
20.67,358.14,-0.01,0.45
20.38,355.02,0.01,0.45
19.74,351.96,0.03,0.44
18.87,349.34,0.05,0.44
18.37,347.35,0.06,0.44
18.42,344.59,0.08,0.45
18.01,341.53,0.1,0.45
18.12,337.26,0.11,0.45
17.73,334.65,0.13,0.46
17.41,331.24,0.15,0.45
16.69,327.26,0.18,0.45
16.0,323.07,0.2,0.44
15.41,319.83,0.22,0.43
14.01,314.73,0.25,0.43
13.82,309.37,0.27,0.42
13.0,304.31,0.28,0.4
12.06,299.58,0.29,0.39
11.2,293.28,0.3,0.37
9.96,285.29,0.31,0.36
9.38,276.54,0.32,0.34
9.08,267.94,0.33,0.33
8.82,262.46,0.32,0.33
8.48,256.92,0.32,0.32
8.37,250.14,0.34,0.31
8.69,245.67,0.35,0.31
8.93,242.37,0.35,0.31
8.94,239.57,0.34,0.29
8.64,233.15,0.34,0.29
8.75,229.35,0.34,0.28
9.05,223.25,0.35,0.28
9.22,217.82,0.35,0.27
9.53,212.29,0.35,0.26
9.92,205.93,0.34,0.26
10.24,200.89,0.34,0.25
10.56,195.76,0.33,0.25
10.85,190.96,0.33,0.25
11.15,187.39,0.32,0.25
11.68,183.72,0.32,0.25
12.02,179.37,0.3,0.25
12.32,174.34,0.29,0.25
12.37,170.04,0.26,0.24
12.36,165.45,0.24,0.24
12.49,159.21,0.21,0.24
12.34,153.96,0.19,0.25
12.21,149.73,0.18,0.26
12.25,145.1,0.17,0.26
12.56,140.67,0.16,0.26
12.75,135.95,0.15,0.26
12.82,131.47,0.14,0.27
12.75,127.03,0.14,0.27
13.03,122.17,0.13,0.27
13.0,117.07,0.13,0.27
13.4,112.79,0.13,0.27
13.72,108.46,0.11,0.27
14.21,104.29,0.1,0.27
14.37,100.59,0.09,0.27
14.65,96.86,0.07,0.27
15.06,93.19,0.06,0.27
15.26,89.55,0.05,0.28
15.39,85.44,0.03,0.28
15.67,82.05,0.02,0.29
15.98,78.27,0.0,0.29
16.18,74.57,-0.01,0.3
16.39,71.09,-0.02,0.31
16.36,67.51,-0.03,0.31
16.36,63.24,-0.03,0.31
16.73,60.16,-0.05,0.32
16.99,56.81,-0.05,0.32
17.17,53.52,-0.06,0.32
17.59,51.32,-0.07,0.33
18.03,47.66,-0.09,0.33
18.44,45.71,-0.09,0.34
18.66,41.15,-0.1,0.34
18.92,37.14,-0.11,0.35
19.23,33.14,-0.11,0.36
19.64,29.34,-0.12,0.37
20.06,25.64,-0.12,0.37
20.17,22.19,-0.12,0.38
20.26,19.2,-0.11,0.38
20.42,16.31,-0.11,0.39
20.63,13.47,-0.11,0.4
20.86,10.77,-0.1,0.4
20.48,7.74,-0.08,0.41
20.23,4.55,-0.06,0.41
19.87,1.48,-0.05,0.42
19.58,357.82,-0.03,0.42
19.01,355.39,-0.01,0.42
18.49,351.6,0.01,0.42
17.95,347.7,0.03,0.43
17.65,343.98,0.05,0.43
17.13,340.56,0.07,0.43
17.24,337.13,0.08,0.44
17.16,334.65,0.09,0.44
17.25,331.84,0.1,0.45
17.62,329.35,0.1,0.45
17.51,327.32,0.12,0.46
17.98,322.93,0.15,0.46
17.48,318.4,0.18,0.46
17.38,312.88,0.2,0.46
16.97,307.89,0.22,0.45
16.58,302.6,0.25,0.45
16.62,297.43,0.26,0.45
16.46,293.34,0.27,0.44
16.18,288.96,0.29,0.43
16.04,283.99,0.31,0.43
15.92,278.75,0.34,0.42
16.09,274.36,0.36,0.41
15.93,269.22,0.38,0.4
15.8,264.01,0.4,0.38
15.41,256.98,0.42,0.37
15.37,250.94,0.44,0.35
15.33,243.04,0.46,0.34
15.96,235.76,0.51,0.33
16.95,229.52,0.55,0.32
18.02,223.39,0.59,0.3
19.01,215.05,0.61,0.28
20.4,207.51,0.63,0.27
22.08,201.46,0.65,0.25
23.5,195.93,0.65,0.24
24.65,190.39,0.65,0.21
26.04,184.32,0.66,0.19
27.35,179.22,0.66,0.18
28.14,175.74,0.65,0.17
28.42,172.46,0.64,0.15
29.14,167.68,0.62,0.13
29.08,163.42,0.57,0.12
28.68,158.74,0.5,0.11
28.47,152.85,0.43,0.1
28.4,147.36,0.36,0.09
28.54,141.76,0.3,0.08
28.85,135.91,0.24,0.06
29.76,130.37,0.18,0.04
30.38,124.87,0.13,0.04
31.08,119.95,0.08,0.03
31.88,115.28,0.03,0.02
32.46,111.42,-0.03,0.02
32.79,106.89,-0.08,0.02
33.55,102.55,-0.13,0.02
33.95,98.34,-0.17,0.04
34.17,93.97,-0.19,0.05
34.33,89.87,-0.22,0.07
34.55,84.52,-0.25,0.09
34.8,80.47,-0.27,0.11
34.94,77.12,-0.3,0.12
35.91,74.34,-0.35,0.14
36.46,70.37,-0.43,0.17
37.02,65.94,-0.5,0.19
37.66,62.09,-0.55,0.21
38.67,57.3,-0.58,0.24
39.73,52.93,-0.61,0.27
40.89,49.47,-0.64,0.29
41.97,46.11,-0.66,0.33
43.01,42.49,-0.68,0.37
43.92,38.32,-0.7,0.41
45.24,35.16,-0.72,0.46
46.48,31.04,-0.73,0.51
47.17,27.49,-0.72,0.56
47.17,22.82,-0.7,0.61
46.64,17.91,-0.68,0.65
46.46,14.38,-0.66,0.67
45.9,10.73,-0.64,0.69
44.91,7.01,-0.6,0.71
43.31,2.19,-0.54,0.72
41.51,356.83,-0.41,0.73
39.84,350.43,-0.27,0.74
38.53,344.02,-0.13,0.75
37.52,338.03,-0.02,0.77
36.57,329.77,0.09,0.77
35.98,321.98,0.18,0.78
35.6,314.91,0.26,0.77
34.98,308.16,0.35,0.77
34.63,301.8,0.45,0.76
34.35,295.47,0.55,0.76
34.55,289.96,0.65,0.75
34.74,283.75,0.69,0.74
34.51,277.46,0.73,0.71
34.29,271.31,0.77,0.67
34.16,265.56,0.8,0.64
34.15,259.89,0.84,0.61
34.65,254.77,0.87,0.58
35.05,249.69,0.9,0.54
34.99,245.97,0.9,0.49
34.4,240.27,0.91,0.44
34.2,233.89,0.92,0.41
34.47,228.01,0.93,0.36
35.13,221.3,0.95,0.32
36.06,215.54,0.95,0.28
36.98,209.94,0.95,0.24
37.5,205.65,0.93,0.22
37.26,202.04,0.91,0.18
37.49,197.24,0.89,0.15
37.32,192.01,0.85,0.13
36.54,187.23,0.81,0.11
35.8,181.53,0.77,0.09
34.73,175.86,0.72,0.08
33.31,169.84,0.67,0.07
31.81,163.45,0.63,0.08
30.06,157.15,0.55,0.08
28.83,150.73,0.44,0.06
28.66,143.2,0.36,0.06
28.27,137.45,0.29,0.06
27.68,132.09,0.22,0.05
27.84,125.93,0.16,0.06
27.43,120.82,0.12,0.07
27.21,115.48,0.09,0.07
27.1,111.22,0.06,0.08
26.71,106.98,0.03,0.1
26.29,102.89,-0.0,0.11
25.94,98.94,-0.03,0.14
24.82,94.28,-0.05,0.16
23.84,90.39,-0.08,0.19
22.83,85.42,-0.11,0.22
22.06,79.76,-0.12,0.23
21.77,76.33,-0.12,0.25
20.7,71.73,-0.12,0.28
19.69,68.0,-0.11,0.3
18.41,63.94,-0.09,0.32
17.58,59.13,-0.08,0.33
16.61,53.74,-0.07,0.35
16.14,45.79,-0.07,0.36
16.07,39.52,-0.05,0.37
14.77,29.71,-0.01,0.38
13.27,21.1,0.05,0.38
12.6,17.0,0.06,0.37
12.69,12.13,0.05,0.37
13.52,10.17,0.04,0.36
13.98,7.31,0.05,0.35
13.52,6.77,0.13,0.34
12.16,4.7,0.15,0.31
9.37,5.22,0.25,0.3
6.44,4.96,0.31,0.27
3.93,13.55,0.36,0.26
2.19,10.99,0.42,0.26
0.23,11.66,0.45,0.25
-1.4,39.08,0.47,0.25
-1.67,63.41,0.48,0.25
-2.24,96.46,0.48,0.25
-2.2,121.12,0.48,0.25
-2.15,138.09,0.48,0.25
-2.05,151.33,0.48,0.25
-1.86,160.55,0.48,0.25
-1.79,163.93,0.48,0.25
-1.72,167.02,0.48,0.25
-1.71,170.44,0.48,0.24
-1.69,173.76,0.47,0.24
-1.69,173.69,0.47,0.24
-1.61,175.84,0.47,0.24
-1.59,178.72,0.47,0.24
-1.57,181.54,0.46,0.25
-1.89,210.31,0.46,0.25
-1.75,227.97,0.45,0.25
-1.25,268.59,0.43,0.26
-0.26,289.29,0.41,0.26
1.01,299.53,0.38,0.27
2.16,306.57,0.36,0.27
3.72,311.88,0.35,0.28
5.11,313.99,0.33,0.29
6.49,314.65,0.31,0.29
7.86,316.17,0.29,0.31
9.4,316.04,0.28,0.31
10.31,316.36,0.27,0.33
11.6,316.18,0.26,0.34
12.94,316.06,0.24,0.36
14.03,315.86,0.23,0.36
14.86,315.19,0.22,0.37
15.66,315.69,0.21,0.37
15.67,316.74,0.2,0.37
15.82,317.12,0.19,0.36
15.54,317.85,0.18,0.36
15.09,318.98,0.17,0.34
14.39,321.73,0.16,0.33
13.69,325.62,0.15,0.32
13.14,329.29,0.14,0.3
12.84,333.77,0.12,0.3
5.2,336.53,0.11,0.3
13.47,339.68,0.1,0.3
13.57,343.57,0.09,0.29
13.74,348.29,0.08,0.29
13.98,350.97,0.06,0.28
14.34,354.97,0.06,0.28
14.75,358.66,0.04,0.27
14.96,1.7,0.03,0.27
15.39,5.27,0.02,0.26
15.55,8.84,0.02,0.26
15.52,13.13,0.03,0.25
15.28,15.93,0.03,0.24
15.21,20.09,0.04,0.24
15.12,22.63,0.04,0.23
14.89,28.0,0.05,0.23
14.6,32.05,0.07,0.22
14.19,36.5,0.1,0.22
13.68,41.26,0.12,0.22
13.36,45.03,0.14,0.22
13.02,48.65,0.16,0.22
13.04,50.74,0.16,0.23
12.93,51.34,0.16,0.24
13.21,50.26,0.15,0.25
13.47,47.34,0.14,0.26
13.69,43.9,0.13,0.27
14.23,39.84,0.11,0.28
14.83,34.32,0.1,0.3
15.1,28.03,0.1,0.31
15.47,22.86,0.1,0.32
15.8,16.67,0.1,0.34
16.1,9.54,0.11,0.34
16.25,5.16,0.11,0.35
16.29,0.4,0.13,0.35
16.4,354.27,0.14,0.36
16.39,348.27,0.15,0.36
16.2,341.26,0.17,0.37
16.03,334.04,0.19,0.37
15.92,329.21,0.2,0.38
16.15,323.32,0.22,0.38
15.92,318.1,0.23,0.37
15.17,312.71,0.25,0.37
14.73,306.87,0.26,0.36
14.52,300.92,0.27,0.36
14.11,295.73,0.27,0.35
13.66,291.0,0.29,0.34
13.04,283.69,0.3,0.33
12.8,276.2,0.31,0.32
12.54,270.12,0.31,0.31
12.14,264.26,0.31,0.3
11.97,258.17,0.31,0.28
11.41,249.39,0.31,0.27
11.33,243.55,0.31,0.26
11.41,235.73,0.33,0.25
11.73,227.47,0.34,0.25
12.44,222.83,0.36,0.25
13.09,217.3,0.36,0.24
13.33,212.27,0.35,0.23
13.17,206.4,0.35,0.22
13.44,200.03,0.34,0.22
13.44,194.13,0.31,0.22
12.9,189.16,0.28,0.23
12.72,182.65,0.26,0.23
12.52,177.09,0.24,0.23
12.74,170.62,0.22,0.23
12.84,166.04,0.21,0.24
12.71,160.85,0.18,0.24
12.26,153.96,0.15,0.25
12.04,145.29,0.13,0.24
12.6,137.35,0.12,0.25
12.37,132.73,0.13,0.25
12.61,128.48,0.13,0.25
12.69,122.24,0.12,0.26
12.77,115.89,0.1,0.27
12.38,110.18,0.09,0.27
12.25,105.04,0.08,0.28
12.06,101.08,0.09,0.29
11.55,96.86,0.09,0.3
11.27,92.33,0.11,0.31
10.86,88.82,0.13,0.32
10.44,82.63,0.13,0.33
10.15,77.98,0.14,0.34
9.73,72.0,0.14,0.34
9.7,66.3,0.15,0.34
9.58,63.35,0.16,0.35
9.63,57.25,0.15,0.35
9.88,52.56,0.15,0.35
10.19,47.48,0.14,0.35
10.4,42.62,0.14,0.35
10.65,38.95,0.14,0.35
11.33,34.27,0.11,0.34
11.91,30.77,0.11,0.34
12.36,27.63,0.1,0.34
12.75,23.41,0.1,0.34
13.26,21.16,0.08,0.34
13.89,18.15,0.07,0.35
14.2,14.57,0.08,0.35
14.73,9.02,0.07,0.35
15.26,5.8,0.07,0.36
15.57,1.34,0.08,0.36
15.97,356.95,0.08,0.36
16.31,354.24,0.08,0.36
16.61,352.02,0.08,0.36
16.82,350.78,0.08,0.35
16.86,351.31,0.07,0.35
16.87,352.0,0.07,0.35
16.94,352.7,0.06,0.35
17.01,353.39,0.05,0.33
16.65,355.99,0.05,0.32
15.98,0.41,0.04,0.3
15.31,6.79,0.04,0.27
14.87,16.03,0.02,0.27
14.5,21.77,0.03,0.26
13.79,29.79,0.06,0.25
13.32,36.36,0.07,0.25
12.91,43.1,0.11,0.25
12.03,51.0,0.14,0.25
11.42,58.44,0.18,0.25
3.98,65.22,0.21,0.25
10.49,72.15,0.23,0.25
10.09,78.04,0.26,0.26
9.61,83.0,0.29,0.27
9.15,88.77,0.32,0.27
8.62,96.22,0.35,0.28
8.46,103.7,0.37,0.28
8.49,111.84,0.4,0.28
8.89,119.81,0.42,0.29
9.2,127.49,0.43,0.3
9.74,134.07,0.43,0.3
9.99,140.96,0.44,0.31
10.02,146.48,0.44,0.31
10.21,151.95,0.44,0.31
10.34,158.0,0.46,0.32
10.66,165.05,0.42,0.32
10.86,170.09,0.4,0.32
10.94,174.72,0.38,0.32
11.03,178.57,0.35,0.32
11.04,182.29,0.35,0.32
11.25,186.01,0.34,0.32
11.31,190.25,0.34,0.32
11.35,194.33,0.33,0.32
11.19,199.07,0.33,0.32
11.54,201.35,0.33,0.32
11.77,208.94,0.33,0.32
11.62,214.36,0.31,0.33
11.21,220.14,0.3,0.32
11.1,226.65,0.28,0.33
10.83,232.31,0.26,0.34
10.56,238.61,0.25,0.34
10.54,242.39,0.24,0.34
10.58,244.95,0.24,0.34
10.78,249.27,0.23,0.35
11.01,253.99,0.23,0.36
11.4,259.76,0.21,0.36
11.59,264.26,0.2,0.37
11.82,269.48,0.19,0.37
12.0,274.24,0.17,0.36
12.31,279.05,0.18,0.36
12.43,284.5,0.16,0.36
12.6,290.47,0.14,0.37
13.19,295.9,0.14,0.38
13.69,299.01,0.14,0.38
14.16,301.51,0.13,0.38
14.47,304.18,0.13,0.39
14.91,307.47,0.11,0.39
15.33,311.5,0.1,0.39
16.04,314.82,0.08,0.4
16.57,317.66,0.07,0.4
16.99,320.53,0.05,0.4
17.25,324.31,0.03,0.4
17.89,327.21,0.02,0.4
18.37,328.96,0.01,0.4
18.58,331.63,0.0,0.39
18.4,333.97,-0.01,0.39
18.51,336.57,-0.02,0.38
18.6,339.49,-0.03,0.38
18.61,342.07,-0.03,0.37
18.39,344.24,-0.03,0.36
18.29,346.86,-0.04,0.35
17.9,349.36,-0.04,0.34
17.26,352.18,-0.04,0.33
16.81,355.82,-0.04,0.31
15.92,0.18,-0.03,0.3
15.38,4.19,-0.02,0.29
14.75,7.05,-0.01,0.27
13.89,13.54,-0.0,0.27
13.56,17.3,0.0,0.26
13.57,20.81,0.01,0.25
13.02,27.61,0.03,0.24
12.13,34.3,0.07,0.24
11.68,38.31,0.1,0.23
11.32,45.24,0.12,0.23
11.22,48.82,0.13,0.23
10.94,53.27,0.16,0.23
10.75,57.89,0.19,0.24
9.92,61.16,0.22,0.24
3.29,65.34,0.25,0.25
8.41,68.88,0.28,0.26
7.36,69.96,0.3,0.26
7.33,72.11,0.31,0.26
7.04,72.93,0.32,0.27
6.86,75.66,0.33,0.27
6.69,74.24,0.32,0.28
6.42,70.24,0.32,0.3
5.95,58.32,0.3,0.31
6.31,47.66,0.28,0.32
6.8,35.98,0.27,0.33
7.34,26.31,0.27,0.33
7.63,16.25,0.27,0.33
7.64,8.99,0.28,0.33
7.8,0.8,0.29,0.33
7.97,353.98,0.29,0.33
8.09,345.33,0.31,0.33
7.64,336.37,0.33,0.32
7.26,326.97,0.35,0.32
7.04,318.11,0.36,0.31
6.57,309.17,0.37,0.29
6.16,299.69,0.38,0.29
5.88,290.55,0.39,0.27
5.03,280.49,0.39,0.27
4.86,272.01,0.39,0.26
4.7,262.13,0.38,0.24
3.89,246.42,0.38,0.24
4.1,240.04,0.37,0.22
4.02,225.84,0.36,0.21
3.76,211.92,0.34,0.21
3.58,206.58,0.33,0.2
3.41,192.53,0.31,0.2
3.57,176.39,0.3,0.2
3.6,167.37,0.29,0.21
4.6,142.99,0.28,0.22
4.46,131.71,0.26,0.23
4.44,121.5,0.25,0.24
4.25,112.68,0.24,0.24
4.45,104.14,0.23,0.25
4.28,92.94,0.23,0.26
4.26,81.92,0.22,0.27
4.33,72.91,0.22,0.27
0.95,64.84,0.22,0.28
4.62,55.25,0.21,0.28
4.77,46.66,0.21,0.28
5.06,39.0,0.2,0.29
5.26,26.68,0.21,0.29
5.45,17.0,0.22,0.29
6.08,9.49,0.2,0.29
7.02,4.16,0.19,0.3
8.13,358.55,0.18,0.3
8.88,354.48,0.17,0.31
9.39,348.82,0.18,0.31
9.58,344.24,0.19,0.32
9.71,338.43,0.2,0.32
9.77,333.39,0.21,0.32
9.76,327.98,0.22,0.32
9.77,323.1,0.23,0.32
9.46,317.63,0.25,0.32
9.23,311.52,0.26,0.31
9.01,306.86,0.27,0.31
8.77,301.77,0.29,0.31
8.62,296.51,0.3,0.3
8.4,289.73,0.31,0.3
8.34,284.38,0.31,0.29
8.17,278.62,0.32,0.29
7.99,272.98,0.32,0.28
7.73,267.26,0.32,0.27
7.76,263.52,0.32,0.27
7.65,257.29,0.32,0.26
7.86,250.85,0.33,0.26
8.32,245.45,0.32,0.25
8.09,238.75,0.32,0.25
8.31,232.31,0.32,0.24
8.65,226.42,0.32,0.23
8.83,218.04,0.32,0.23
9.2,214.85,0.32,0.22
9.23,210.22,0.31,0.21
9.16,202.87,0.29,0.21
8.71,198.92,0.27,0.21
8.15,190.89,0.24,0.21
7.61,184.29,0.22,0.21
6.95,178.1,0.2,0.21
6.41,172.41,0.19,0.22
5.38,167.28,0.17,0.23
4.01,163.32,0.17,0.24
2.39,156.74,0.17,0.25
1.08,151.59,0.17,0.26
-0.41,147.64,0.18,0.27
-1.93,132.78,0.18,0.27
-1.92,339.8,0.18,0.27
-0.27,326.78,0.19,0.27
0.8,314.98,0.2,0.27
1.66,305.81,0.2,0.27
2.01,303.01,0.21,0.26
1.91,293.25,0.23,0.25
1.22,283.42,0.23,0.23
0.31,268.23,0.23,0.22
-0.65,236.72,0.24,0.22
-0.58,228.48,0.24,0.22
-0.62,226.37,0.25,0.22
-0.68,225.8,0.25,0.22
-0.68,225.8,0.25,0.22
-0.01,225.25,0.28,0.23
1.04,229.0,0.28,0.24
1.64,244.52,0.26,0.25
2.05,260.53,0.23,0.26
2.7,275.8,0.21,0.26
2.83,290.34,0.19,0.26
3.22,302.32,0.17,0.25
3.46,313.37,0.16,0.25
3.6,325.63,0.14,0.24
3.83,337.4,0.13,0.23
4.04,349.57,0.13,0.23
4.03,0.3,0.13,0.22
3.94,10.63,0.15,0.21
3.63,23.27,0.17,0.21
3.35,33.46,0.2,0.2
3.13,48.33,0.23,0.2
3.08,63.12,0.26,0.2
2.99,75.66,0.29,0.21
2.77,89.79,0.31,0.22
2.39,102.53,0.34,0.23
2.29,116.59,0.36,0.23
2.07,130.46,0.38,0.24
2.29,144.28,0.39,0.24
2.33,158.56,0.4,0.25
2.51,170.22,0.4,0.25
2.71,181.66,0.4,0.25
3.05,193.07,0.39,0.26
3.33,204.68,0.36,0.26
3.28,214.53,0.35,0.26
3.25,220.4,0.33,0.26
3.31,227.03,0.32,0.26
3.47,235.82,0.31,0.26
3.4,240.94,0.3,0.26
3.21,248.64,0.28,0.26
3.02,257.49,0.26,0.26
3.19,265.31,0.26,0.26
3.5,273.01,0.25,0.26
3.55,279.38,0.24,0.26
3.65,285.08,0.23,0.26
3.72,291.35,0.23,0.25
3.81,297.14,0.22,0.26
4.01,302.2,0.22,0.25
3.94,307.43,0.22,0.25
4.13,312.75,0.21,0.25
4.34,318.71,0.21,0.25
4.41,325.54,0.2,0.25
4.45,332.04,0.2,0.24
4.58,336.91,0.19,0.24
4.81,341.06,0.19,0.24
4.87,346.73,0.19,0.24
4.93,351.89,0.19,0.23
5.07,357.36,0.19,0.23
5.09,2.89,0.19,0.23
5.06,7.78,0.2,0.23
4.96,12.23,0.21,0.22
4.73,19.49,0.21,0.22
4.6,25.66,0.22,0.21
4.39,32.35,0.23,0.21
4.2,40.69,0.25,0.21
3.9,44.23,0.27,0.21
3.41,54.66,0.29,0.21
3.09,59.66,0.3,0.21
2.96,68.36,0.32,0.22
2.72,77.21,0.33,0.22
2.45,85.83,0.35,0.23
2.31,95.23,0.36,0.23
2.05,103.55,0.38,0.24
1.96,113.16,0.39,0.24
2.01,121.13,0.4,0.24
2.03,132.26,0.4,0.25
2.11,141.89,0.41,0.25
2.34,149.54,0.41,0.25
2.45,156.47,0.41,0.25
2.71,162.96,0.41,0.25
2.86,169.92,0.4,0.26
3.0,177.49,0.4,0.26
3.16,185.72,0.39,0.26
3.32,191.11,0.38,0.26
3.45,196.2,0.37,0.26
3.56,203.48,0.36,0.27
3.75,211.65,0.35,0.27
3.92,220.45,0.33,0.27
4.04,225.38,0.32,0.26
4.1,231.46,0.31,0.26
4.29,238.49,0.3,0.26
4.51,244.08,0.29,0.26
4.61,248.96,0.28,0.26
4.84,256.94,0.27,0.26
4.88,264.26,0.25,0.26
4.87,271.99,0.24,0.26
4.72,278.28,0.23,0.26
4.79,284.43,0.22,0.26
4.65,290.87,0.22,0.25
4.53,298.21,0.21,0.26
4.7,306.41,0.21,0.25
4.69,315.27,0.2,0.25
4.82,326.22,0.2,0.24
4.96,336.6,0.19,0.24
4.92,342.26,0.2,0.23
4.67,347.43,0.21,0.23
4.35,355.49,0.21,0.22
4.26,6.2,0.22,0.22
4.38,11.73,0.22,0.22
4.25,21.05,0.23,0.22
4.13,30.04,0.25,0.21
3.69,37.77,0.27,0.21
3.25,49.2,0.29,0.21
3.03,58.68,0.3,0.22
2.78,67.58,0.32,0.22
2.43,77.74,0.34,0.22
2.12,88.93,0.36,0.23
1.81,100.78,0.38,0.23
1.74,113.99,0.39,0.24
1.73,125.61,0.4,0.24
1.81,138.21,0.41,0.24
1.95,151.41,0.41,0.25
2.13,163.45,0.42,0.25
2.48,175.69,0.41,0.26
2.71,186.58,0.4,0.26
2.92,197.22,0.39,0.26
2.94,205.26,0.38,0.27
3.13,218.46,0.35,0.27
3.22,232.43,0.33,0.27
3.4,248.66,0.31,0.27
4.01,260.8,0.29,0.27
4.93,268.23,0.28,0.27
5.49,275.28,0.26,0.28
6.07,286.6,0.24,0.28
6.84,295.04,0.23,0.29
7.95,303.97,0.21,0.3
9.23,312.93,0.18,0.3
10.1,321.93,0.15,0.3
11.16,332.0,0.11,0.31
13.26,340.02,0.07,0.3
12.72,346.78,0.06,0.31
15.63,351.63,0.02,0.31
16.4,356.17,-0.02,0.32
18.79,0.17,-0.09,0.31
19.66,5.83,-0.09,0.31
19.31,8.07,-0.08,0.29
18.77,15.47,-0.09,0.27
18.37,25.39,-0.09,0.24
18.31,37.2,-0.08,0.22
18.85,47.69,-0.06,0.19
20.36,60.79,-0.03,0.17
20.94,71.89,0.04,0.16
20.29,84.49,0.13,0.16
19.68,98.15,0.22,0.15
19.82,113.62,0.3,0.15
20.36,126.28,0.38,0.17
20.44,141.53,0.45,0.2
20.4,155.05,0.5,0.24
20.18,167.51,0.52,0.27
19.8,178.2,0.51,0.3
18.97,187.91,0.49,0.32
18.11,196.55,0.47,0.34
16.85,204.9,0.44,0.36
16.16,214.99,0.42,0.37
15.7,225.78,0.39,0.38
15.77,235.36,0.38,0.39
16.13,242.67,0.38,0.4
16.88,251.35,0.36,0.42
17.45,259.73,0.32,0.44
17.74,269.02,0.27,0.46
18.41,278.2,0.22,0.47
18.78,286.45,0.17,0.47
18.87,295.44,0.11,0.46
18.3,303.81,0.07,0.44
17.66,312.69,0.03,0.43
17.4,323.57,0.01,0.39
16.22,333.68,-0.01,0.37
15.79,344.35,-0.04,0.34
15.73,357.72,-0.07,0.32
16.23,7.81,-0.07,0.29
16.21,19.12,-0.05,0.27
15.56,30.44,-0.01,0.25
13.79,45.84,0.08,0.24
11.31,63.28,0.19,0.24
9.52,82.52,0.28,0.26
7.61,99.87,0.36,0.28
6.03,120.9,0.41,0.31
5.24,142.57,0.45,0.33
4.44,158.99,0.45,0.34
3.81,168.48,0.45,0.35
3.19,183.36,0.45,0.35
2.8,192.65,0.42,0.35
1.2,194.94,0.35,0.35
